2025-08-22 11:55:33,297 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 11:56:56,665 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 11:56:57,293 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing → 200
2025-08-22 11:56:57,326 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing (def from text)
2025-08-22 11:56:57,362 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing
2025-08-22 11:56:57,362 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing
2025-08-22 11:56:58,961 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-sourcing (def from text)
2025-08-22 11:56:59,402 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/quality → 200
2025-08-22 11:56:59,434 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/quality (def from text)
2025-08-22 11:56:59,461 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/quality
2025-08-22 11:56:59,461 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/quality
2025-08-22 11:57:03,984 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/quality (def from text)
2025-08-22 11:57:04,745 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/daf-environmental-policy → 200
2025-08-22 11:57:04,784 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/daf-environmental-policy (def from text)
2025-08-22 11:57:04,848 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:57:04,849 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/daf-environmental-policy
2025-08-22 11:57:04,849 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/daf-environmental-policy
2025-08-22 11:57:09,644 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/daf-environmental-policy (def from text)
2025-08-22 11:57:09,753 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:57:10,179 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions → 200
2025-08-22 11:57:10,230 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions (def from text)
2025-08-22 11:57:10,263 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions
2025-08-22 11:57:10,264 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions
2025-08-22 11:57:12,365 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions (def from text)
2025-08-22 11:57:12,772 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines → 200
2025-08-22 11:57:12,806 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines (def from text)
2025-08-22 11:57:12,836 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines
2025-08-22 11:57:12,837 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines
2025-08-22 11:57:14,664 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions/alternative-fuels-and-drivelines (def from text)
2025-08-22 11:57:14,976 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-worldwide/world-class-technology → 200
2025-08-22 11:57:15,006 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/world-class-technology (def from text)
2025-08-22 11:57:15,033 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide/world-class-technology
2025-08-22 11:57:15,033 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide/world-class-technology
2025-08-22 11:57:24,144 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/world-class-technology (def from text)
2025-08-22 11:57:24,581 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products → 200
2025-08-22 11:57:24,619 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products (def from text)
2025-08-22 11:57:24,648 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products
2025-08-22 11:57:24,648 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products
2025-08-22 11:57:26,951 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-products (def from text)
2025-08-22 11:57:27,386 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/responsible-business → 200
2025-08-22 11:57:27,428 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/responsible-business (def from text)
2025-08-22 11:57:27,458 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/responsible-business
2025-08-22 11:57:27,458 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/responsible-business
2025-08-22 11:57:30,150 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/responsible-business (def from text)
2025-08-22 11:57:30,568 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/care-for-people → 200
2025-08-22 11:57:30,612 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/care-for-people (def from text)
2025-08-22 11:57:30,647 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/care-for-people
2025-08-22 11:57:30,647 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/care-for-people
2025-08-22 11:57:33,579 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/care-for-people (def from text)
2025-08-22 11:57:33,887 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/suppliers → 200
2025-08-22 11:57:33,923 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/suppliers (def from text)
2025-08-22 11:57:33,962 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/suppliers
2025-08-22 11:57:33,963 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/suppliers
2025-08-22 11:57:37,751 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/suppliers (def from text)
2025-08-22 11:57:37,777 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-posts-post-1.xml → 200
2025-08-22 11:57:38,118 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-history/timeline → 200
2025-08-22 11:57:38,187 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/timeline (def from text)
2025-08-22 11:57:38,241 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/timeline
2025-08-22 11:57:38,241 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/kontakt/ → 200
2025-08-22 11:57:38,241 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/timeline
2025-08-22 11:57:38,254 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 11:57:38,784 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/usluge/adblue/ → 200
2025-08-22 11:57:38,797 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 11:57:39,411 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/about-us-02/ → 200
2025-08-22 11:57:39,436 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 11:57:40,018 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/about-us-01/ → 200
2025-08-22 11:57:40,044 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 11:57:40,044 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 11:57:40,044 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 11:57:40,578 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/timeline (def from text)
2025-08-22 11:57:40,847 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-history/clever-solutions → 200
2025-08-22 11:57:40,888 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/clever-solutions (def from text)
2025-08-22 11:57:40,929 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/clever-solutions
2025-08-22 11:57:40,929 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/clever-solutions
2025-08-22 11:57:43,397 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/clever-solutions (def from text)
2025-08-22 11:57:44,233 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/board-of-management → 200
2025-08-22 11:57:44,284 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/board-of-management (def from text)
2025-08-22 11:57:44,328 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/board-of-management
2025-08-22 11:57:44,328 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/board-of-management
2025-08-22 11:57:47,271 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/board-of-management (def from text)
2025-08-22 11:57:47,742 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/legislation → 200
2025-08-22 11:57:47,787 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/legislation (def from text)
2025-08-22 11:57:47,834 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/legislation
2025-08-22 11:57:47,834 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/legislation
2025-08-22 11:57:49,831 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/legislation (def from text)
2025-08-22 11:57:50,237 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/reach → 200
2025-08-22 11:57:50,291 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/reach (def from text)
2025-08-22 11:57:50,338 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/reach
2025-08-22 11:57:50,338 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/reach
2025-08-22 11:57:53,301 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/reach (def from text)
2025-08-22 11:57:53,794 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/united-nations-sustainable-development-goals → 200
2025-08-22 11:57:53,835 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/united-nations-sustainable-development-goals (def from text)
2025-08-22 11:57:53,875 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/united-nations-sustainable-development-goals
2025-08-22 11:57:53,875 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/united-nations-sustainable-development-goals
2025-08-22 11:57:57,709 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/united-nations-sustainable-development-goals (def from text)
2025-08-22 11:57:58,152 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-worldwide → 200
2025-08-22 11:57:58,197 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide (def from text)
2025-08-22 11:57:58,241 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide
2025-08-22 11:57:58,241 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide
2025-08-22 11:58:00,802 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide (def from text)
2025-08-22 11:58:01,149 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-circularity → 200
2025-08-22 11:58:01,206 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity (def from text)
2025-08-22 11:58:01,252 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity
2025-08-22 11:58:01,253 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity
2025-08-22 11:58:03,722 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity (def from text)
2025-08-22 11:58:04,019 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-worldwide/dealer-network → 200
2025-08-22 11:58:04,064 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network (def from text)
2025-08-22 11:58:04,106 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network
2025-08-22 11:58:04,106 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide/dealer-network
2025-08-22 11:58:07,128 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network (def from text)
2025-08-22 11:58:07,495 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-history/past-and-present → 200
2025-08-22 11:58:07,535 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 11:58:07,580 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 11:58:07,580 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 11:58:09,923 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 11:58:10,085 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/innovation → 302
2025-08-22 11:58:10,085 | INFO    | scraper.http         | Retrying with HTTP: http://www.daf.com/en/about-daf/innovation
2025-08-22 11:58:10,189 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/innovation (def from text)
2025-08-22 11:58:10,190 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/innovation
2025-08-22 11:58:10,190 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/innovation
2025-08-22 11:58:10,899 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/innovation (def from text)
2025-08-22 11:58:11,948 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes → 200
2025-08-22 11:58:12,012 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes (def from text)
2025-08-22 11:58:12,056 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes
2025-08-22 11:58:12,056 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes
2025-08-22 11:58:14,744 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity/circular-processes (def from text)
2025-08-22 11:58:15,022 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/daf-worldwide/production-locations → 200
2025-08-22 11:58:15,067 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/production-locations (def from text)
2025-08-22 11:58:15,100 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide/production-locations
2025-08-22 11:58:15,101 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide/production-locations
2025-08-22 11:58:16,784 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/production-locations (def from text)
2025-08-22 11:58:17,298 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction → 200
2025-08-22 11:58:17,343 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction (def from text)
2025-08-22 11:58:17,387 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction
2025-08-22 11:58:17,388 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction
2025-08-22 11:58:19,980 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction (def from text)
2025-08-22 11:58:20,276 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability → 200
2025-08-22 11:58:20,312 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability (def from text)
2025-08-22 11:58:20,358 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability
2025-08-22 11:58:20,358 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability
2025-08-22 11:58:22,566 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability (def from text)
2025-08-22 11:58:22,597 | INFO    | scraper.orchestrator | Used sitemap for daf.com
2025-08-22 11:58:22,598 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: daf.com
2025-08-22 11:58:22,598 | INFO    | scraper.crawler      | Starting crawl of daf.com (limit: 30 pages, timeout: 60 seconds, workers: 4)
2025-08-22 11:58:22,759 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/sites-landing → 200
2025-08-22 11:58:22,802 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 11:58:23,496 | INFO    | scraper.http         | HTTP GET https://parts.daf.com/ → 200
2025-08-22 11:58:23,610 | INFO    | scraper.email_extractor |   0 emails on https://parts.daf.com/en-gb/ (def from text)
2025-08-22 11:58:23,626 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://parts.daf.com/en-gb/
2025-08-22 11:58:26,510 | INFO    | scraper.email_extractor |   0 emails on https://parts.daf.com/en-gb/ (def from text)
2025-08-22 11:58:29,549 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/news-and-media → 200
2025-08-22 11:58:29,738 | INFO    | scraper.email_extractor |   1 emails on https://www.daf.com/en/news-and-media (def from text)
2025-08-22 11:58:29,739 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://www.daf.com/en/news-and-media
2025-08-22 11:58:30,271 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/suppliers → 200
2025-08-22 11:58:30,324 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/suppliers (def from text)
2025-08-22 11:58:30,803 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/working-at-daf → 200
2025-08-22 11:58:30,854 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/working-at-daf (def from text)
2025-08-22 11:58:30,905 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/working-at-daf
2025-08-22 11:58:35,179 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/working-at-daf (def from text)
2025-08-22 11:58:35,655 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en → 200
2025-08-22 11:58:35,721 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en (def from text)
2025-08-22 11:58:35,777 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:58:35,777 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en
2025-08-22 11:58:38,702 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en (def from text)
2025-08-22 11:58:38,764 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:58:39,791 | INFO    | scraper.http         | HTTP GET https://www.daf.com/nl-nl → 200
2025-08-22 11:58:39,848 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl (def from text)
2025-08-22 11:58:39,906 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:58:39,906 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl
2025-08-22 11:58:42,074 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl (def from text)
2025-08-22 11:58:42,115 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:58:42,463 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/dealer-locator-page → 200
2025-08-22 11:58:42,491 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/dealer-locator-page (def from text)
2025-08-22 11:58:42,515 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/dealer-locator-page
2025-08-22 11:58:49,847 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/dealer-locator-page (def from text)
2025-08-22 11:58:51,780 | INFO    | scraper.http         | HTTP GET https://www.daf.com.au → 200
2025-08-22 11:58:51,818 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.au/ (def from text)
2025-08-22 11:58:51,845 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com.au/
2025-08-22 11:58:57,703 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.au/ (def from text)
2025-08-22 11:58:59,105 | INFO    | scraper.http         | HTTP GET https://www.daf.com.tw?MarketCode=TW → 200
2025-08-22 11:58:59,111 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.tw/?MarketCode=TW (def from text)
2025-08-22 11:58:59,118 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com.tw/?MarketCode=TW
2025-08-22 11:59:00,452 | INFO    | scraper.http         | HTTP GET https://readytogo.daf.com/en → 200
2025-08-22 11:59:00,479 | INFO    | scraper.email_extractor |   0 emails on https://readytogo.daf.com/en (def from text)
2025-08-22 11:59:00,498 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://readytogo.daf.com/en
2025-08-22 11:59:03,123 | INFO    | scraper.email_extractor |   0 emails on https://readytogo.daf.com/en (def from text)
2025-08-22 11:59:03,503 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/driver-information/driver-manuals → 200
2025-08-22 11:59:03,551 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/driver-information/driver-manuals (def from text)
2025-08-22 11:59:03,591 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/driver-information/driver-manuals
2025-08-22 11:59:05,203 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/driver-information/driver-manuals (def from text)
2025-08-22 11:59:05,494 | INFO    | scraper.http         | HTTP GET https://rmi.daf.com → 200
2025-08-22 11:59:05,532 | INFO    | scraper.email_extractor |   0 emails on https://rmi.daf.com/en (def from text)
2025-08-22 11:59:05,564 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://rmi.daf.com/en
2025-08-22 11:59:08,015 | INFO    | scraper.email_extractor |   0 emails on https://rmi.daf.com/en (def from text)
2025-08-22 11:59:08,379 | INFO    | scraper.http         | HTTP GET https://pti.daf.com → 200
2025-08-22 11:59:08,407 | INFO    | scraper.email_extractor |   0 emails on https://pti.daf.com/ (def from text)
2025-08-22 11:59:08,430 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://pti.daf.com/
2025-08-22 11:59:10,324 | INFO    | scraper.email_extractor |   0 emails on https://pti.daf.com/ (def from text)
2025-08-22 11:59:10,491 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf → 200
2025-08-22 11:59:10,539 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf (def from text)
2025-08-22 11:59:10,593 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:59:11,184 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/products-and-services → 200
2025-08-22 11:59:11,285 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/products-and-services (def from text)
2025-08-22 11:59:11,359 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:59:11,360 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/products-and-services
2025-08-22 11:59:13,641 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/products-and-services (def from text)
2025-08-22 11:59:13,716 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 11:59:13,914 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/contact → 200
2025-08-22 11:59:13,999 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 11:59:14,352 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/contact/pems-testing-service-contact-page → 200
2025-08-22 11:59:14,397 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact/pems-testing-service-contact-page (def from text)
2025-08-22 11:59:14,433 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/contact/pems-testing-service-contact-page
2025-08-22 11:59:16,739 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact/pems-testing-service-contact-page (def from text)
2025-08-22 11:59:17,404 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/legal/code-of-conduct → 200
2025-08-22 11:59:17,449 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/legal/code-of-conduct (def from text)
2025-08-22 11:59:17,729 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/legal/code-of-conduct
