2025-08-22 12:47:45,175 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 12:47:48,343 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-posts-page-1.xml → 200
2025-08-22 12:47:48,350 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-team-member-1.xml → 200
2025-08-22 12:47:48,508 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-testimonial-1.xml → 200
2025-08-22 12:47:48,526 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-taxonomies-cspt-portfolio-category-1.xml → 200
2025-08-22 12:47:48,530 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-taxonomies-category-1.xml → 200
2025-08-22 12:47:48,538 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/wp-sitemap-users-1.xml → 200
2025-08-22 12:47:48,685 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ → 200
2025-08-22 12:47:48,696 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ (def from text)
2025-08-22 12:47:48,696 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/
2025-08-22 12:47:48,854 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/about-us-01/ → 200
2025-08-22 12:47:48,872 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 12:47:49,052 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/ → 200
2025-08-22 12:47:49,064 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/ (def from text)
2025-08-22 12:47:49,065 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/
2025-08-22 12:47:49,141 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/kontakt/ → 200
2025-08-22 12:47:49,155 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 12:47:49,290 | INFO    | scraper.http         | HTTP HEAD https://www.synsol.ch/sitemap.xml → 200
2025-08-22 12:47:49,291 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 12:47:49,379 | INFO    | scraper.http         | HTTP GET https://www.synsol.ch/sitemap.xml → 200
2025-08-22 12:47:49,379 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.synsol.ch/sitemap.xml (2.51s)
2025-08-22 12:47:49,389 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ → 200
2025-08-22 12:47:49,406 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ (def from text)
2025-08-22 12:47:49,407 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/
2025-08-22 12:47:49,456 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/usluge/adblue/ → 200
2025-08-22 12:47:49,499 | INFO    | scraper.http         | HTTP GET https://synsol.ch/wp-sitemap-posts-page-1.xml → 200
2025-08-22 12:47:49,514 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 12:47:49,525 | INFO    | scraper.http         | HTTP GET https://synsol.ch/wp-sitemap-users-1.xml → 200
2025-08-22 12:47:49,553 | INFO    | scraper.http         | HTTP GET https://synsol.ch/urea/ → 200
2025-08-22 12:47:49,576 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/urea/ (def from text)
2025-08-22 12:47:49,577 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://synsol.ch/urea/
2025-08-22 12:47:49,585 | INFO    | scraper.http         | HTTP GET https://bpetrol.it → 200
2025-08-22 12:47:49,633 | INFO    | scraper.email_extractor |   2 emails on https://www.bpetrol.it/ (def from text)
2025-08-22 12:47:49,633 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 emails in https://www.bpetrol.it/
2025-08-22 12:47:49,634 | INFO    | scraper.http         | HTTP GET https://synsol.ch/privacy-policy-of-synsol-ag/ → 200
2025-08-22 12:47:49,646 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 12:47:49,659 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 12:47:49,659 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 12:47:49,760 | INFO    | scraper.http         | HTTP HEAD https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 12:47:49,828 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com/about-us-02/ → 200
2025-08-22 12:47:49,854 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 12:47:49,854 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 12:47:49,854 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 12:47:49,964 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/10052023/construction-of-perdaman-chemicals-fertilisers-urea-plant-begins/ → 200
2025-08-22 12:47:49,981 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/10052023/construction-of-perdaman-chemicals-fertilisers-urea-plant-begins/ (def from text)
2025-08-22 12:47:49,981 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/10052023/construction-of-perdaman-chemicals-fertilisers-urea-plant-begins/
2025-08-22 12:47:50,200 | INFO    | scraper.http         | HTTP GET https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 12:47:50,200 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://speedyfuels.co.uk/sitemap.xml (0.88s)
2025-08-22 12:47:50,264 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/post-sitemap.xml → 200
2025-08-22 12:47:50,293 | INFO    | scraper.http         | HTTP HEAD https://www.bpetrol.it/sitemap.xml → 200
2025-08-22 12:47:50,320 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/page-sitemap.xml → 200
2025-08-22 12:47:50,435 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ → 200
2025-08-22 12:47:50,481 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ (def from text)
2025-08-22 12:47:50,492 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/ → 200
2025-08-22 12:47:50,504 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/
2025-08-22 12:47:50,520 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/ (def from text)
2025-08-22 12:47:50,520 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/
2025-08-22 12:47:50,521 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/
2025-08-22 12:47:50,836 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/sitemap.xml → 200
2025-08-22 12:47:50,837 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.bpetrol.it/sitemap.xml (1.20s)
2025-08-22 12:47:50,848 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/ → 200
2025-08-22 12:47:50,862 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/ (def from text)
2025-08-22 12:47:50,862 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/
2025-08-22 12:47:51,007 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/post-sitemap.xml → 200
2025-08-22 12:47:51,143 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/3d-flip-book-sitemap.xml → 200
2025-08-22 12:47:51,310 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 12:47:51,311 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ → 200
2025-08-22 12:47:51,354 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ (def from text)
2025-08-22 12:47:51,375 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/
2025-08-22 12:47:51,376 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/category-sitemap.xml → 200
2025-08-22 12:47:51,601 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/post_tag-sitemap.xml → 200
2025-08-22 12:47:51,656 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/19012022/stamicarbon-wins-licensing-and-equipment-supply-contract-for-two-urea-plants-in-china/ → 200
2025-08-22 12:47:51,677 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/19012022/stamicarbon-wins-licensing-and-equipment-supply-contract-for-two-urea-plants-in-china/ (def from text)
2025-08-22 12:47:51,677 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/19012022/stamicarbon-wins-licensing-and-equipment-supply-contract-for-two-urea-plants-in-china/
2025-08-22 12:47:51,693 | INFO    | scraper.http         | HTTP HEAD https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 12:47:51,943 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 12:47:51,944 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.57s)
2025-08-22 12:47:51,984 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ → 200
2025-08-22 12:47:52,005 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ (def from text)
2025-08-22 12:47:52,005 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/
2025-08-22 12:47:52,078 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/privacy/ → 200
2025-08-22 12:47:52,104 | INFO    | scraper.email_extractor |   2 emails on https://www.worldfertilizer.com/privacy/ (def from text)
2025-08-22 12:47:52,105 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 on https://www.worldfertilizer.com/privacy/
2025-08-22 12:47:52,158 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/page-sitemap.xml → 200
2025-08-22 12:47:52,219 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/siteinfo/privacy/index.htm → 200
2025-08-22 12:47:52,273 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 12:47:52,323 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 12:47:52,323 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/privacy-policy/ → 200
2025-08-22 12:47:52,323 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 12:47:52,348 | INFO    | scraper.email_extractor |   3 emails on https://www.bpetrol.it/privacy-policy/ (def from text)
2025-08-22 12:47:52,348 | INFO    | scraper.hybrid_email_extractor | Static pass found 3 on https://www.bpetrol.it/privacy-policy/
2025-08-22 12:47:52,348 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 12:47:52,349 | INFO    | scraper.orchestrator | ✓ Found 3 emails for petrol rete 
2025-08-22 12:47:52,391 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/ → 200
2025-08-22 12:47:52,408 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/ (def from text)
2025-08-22 12:47:52,408 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/
2025-08-22 12:47:52,691 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/ → 200
2025-08-22 12:47:52,711 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/ (def from text)
2025-08-22 12:47:52,712 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/
2025-08-22 12:47:53,092 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/environment/11052022/fertilizers-europe-share-a-statement-on-the-application-of-the-eu-fertilizing-product-regulation/ → 200
2025-08-22 12:47:53,106 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/environment/11052022/fertilizers-europe-share-a-statement-on-the-application-of-the-eu-fertilizing-product-regulation/ (def from text)
2025-08-22 12:47:53,106 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/environment/11052022/fertilizers-europe-share-a-statement-on-the-application-of-the-eu-fertilizing-product-regulation/
2025-08-22 12:47:53,193 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/contact/ → 200
2025-08-22 12:47:53,211 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/contact/ (def from text)
2025-08-22 12:47:53,211 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/contact/
2025-08-22 12:47:53,520 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 12:47:53,863 | INFO    | scraper.http         | HTTP HEAD https://daf.com/sitemap.xml → 200
2025-08-22 12:47:53,872 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/ → 200
2025-08-22 12:47:53,885 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/ (def from text)
2025-08-22 12:47:53,885 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/
2025-08-22 12:47:53,908 | INFO    | scraper.http         | HTTP GET https://daf.com/sitemap.xml → 200
2025-08-22 12:47:53,908 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.36s)
2025-08-22 12:47:53,956 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/sitemap.xml → 200
2025-08-22 12:47:54,010 | INFO    | scraper.http         | HTTP GET https://www.daf.com/nl-nl/sitemap.xml → 200
2025-08-22 12:47:54,193 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf/sustainability/environment-circularity → 200
2025-08-22 12:47:54,234 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-circularity (def from text)
2025-08-22 12:47:54,250 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ → 200
2025-08-22 12:47:54,279 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ (def from text)
2025-08-22 12:47:54,280 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-circularity
2025-08-22 12:47:54,280 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/
2025-08-22 12:47:54,280 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-circularity
2025-08-22 12:47:54,872 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 12:47:54,891 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 12:47:54,891 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ → 200
2025-08-22 12:47:54,891 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 12:47:54,905 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ (def from text)
2025-08-22 12:47:54,906 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/
2025-08-22 12:47:55,030 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/tag/urea-news/ → 200
2025-08-22 12:47:55,051 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/tag/urea-news/ (def from text)
2025-08-22 12:47:55,052 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/tag/urea-news/
2025-08-22 12:47:55,344 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/ → 200
2025-08-22 12:47:55,477 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/ (def from text)
2025-08-22 12:47:55,477 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/
2025-08-22 12:47:55,776 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/nitrogen/26012023/tcnicas-reunidas-selected-as-contractor-to-develop-new-ammonium-urea-nitric-acid-and-ammonium-nitrate-complex/ → 200
2025-08-22 12:47:55,790 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/26012023/tcnicas-reunidas-selected-as-contractor-to-develop-new-ammonium-urea-nitric-acid-and-ammonium-nitrate-complex/ (def from text)
2025-08-22 12:47:55,791 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/26012023/tcnicas-reunidas-selected-as-contractor-to-develop-new-ammonium-urea-nitric-acid-and-ammonium-nitrate-complex/
2025-08-22 12:47:56,132 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/28042022/stamicarbon-is-selected-as-urea-licensor-for-neurizers-project-in-australia/ → 200
2025-08-22 12:47:56,151 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/28042022/stamicarbon-is-selected-as-urea-licensor-for-neurizers-project-in-australia/ (def from text)
2025-08-22 12:47:56,152 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/28042022/stamicarbon-is-selected-as-urea-licensor-for-neurizers-project-in-australia/
2025-08-22 12:47:56,422 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/how-to-look-after-your-adblue-storage-tanks/ (def from text)
2025-08-22 12:47:56,585 | INFO    | scraper.http         | HTTP GET https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/ → 200
2025-08-22 12:47:56,605 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/ (def from text)
2025-08-22 12:47:56,606 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/
2025-08-22 12:47:56,643 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/fuel-suppliers/ → 200
