2025-08-22 14:28:36,651 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:28:56,104 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/kontakt/ → 200
2025-08-22 14:28:56,122 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 14:28:56,125 | INFO    | scraper.http_client  | HTTP GET https://synsol.ch/urea/ → 200
2025-08-22 14:28:56,148 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/urea/ (def from text)
2025-08-22 14:28:56,149 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://synsol.ch/urea/
2025-08-22 14:28:56,188 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it → 200
2025-08-22 14:28:56,245 | INFO    | scraper.email_extractor |   2 emails on https://www.bpetrol.it/ (def from text)
2025-08-22 14:28:56,245 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 emails in https://www.bpetrol.it/
2025-08-22 14:28:56,396 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/usluge/adblue/ → 200
2025-08-22 14:28:56,412 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 14:28:56,459 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ → 200
2025-08-22 14:28:56,475 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ (def from text)
2025-08-22 14:28:56,475 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/
2025-08-22 14:28:56,536 | INFO    | scraper.http_client  | HTTP GET https://synsol.ch/privacy-policy-of-synsol-ag/ → 200
2025-08-22 14:28:56,553 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 14:28:56,553 | INFO    | scraper.http_client  | HTTP HEAD https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 14:28:56,574 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 14:28:56,575 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 14:28:56,721 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ → 200
2025-08-22 14:28:56,743 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ (def from text)
2025-08-22 14:28:56,743 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/
2025-08-22 14:28:56,809 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/privacy/ → 200
2025-08-22 14:28:56,832 | INFO    | scraper.email_extractor |   2 emails on https://www.worldfertilizer.com/privacy/ (def from text)
2025-08-22 14:28:56,832 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 on https://www.worldfertilizer.com/privacy/
2025-08-22 14:28:56,873 | INFO    | scraper.http_client  | HTTP HEAD https://bpetrol.it/sitemap.xml → 200
2025-08-22 14:28:56,898 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-01/ → 200
2025-08-22 14:28:56,924 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 14:28:56,998 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 14:28:56,998 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://speedyfuels.co.uk/sitemap.xml (0.89s)
2025-08-22 14:28:57,095 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/post-sitemap.xml → 200
2025-08-22 14:28:57,275 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/page-sitemap.xml → 200
2025-08-22 14:28:57,283 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-02/ → 200
2025-08-22 14:28:57,305 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 14:28:57,306 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 14:28:57,306 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ → 200
2025-08-22 14:28:57,306 | INFO    | scraper.orchestrator | Skipping crawl for eurodamjas.com: 1 emails already found
2025-08-22 14:28:57,324 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ (def from text)
2025-08-22 14:28:57,325 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 14:28:57,325 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/
2025-08-22 14:28:57,471 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/tag/urea-news/ → 200
2025-08-22 14:28:57,494 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/tag/urea-news/ (def from text)
2025-08-22 14:28:57,494 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/tag/urea-news/
2025-08-22 14:28:57,501 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/sitemap.xml → 200
2025-08-22 14:28:57,501 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://bpetrol.it/sitemap.xml (1.26s)
2025-08-22 14:28:57,832 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/post-sitemap.xml → 200
2025-08-22 14:28:57,934 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ → 200
2025-08-22 14:28:57,946 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ (def from text)
2025-08-22 14:28:57,946 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/
2025-08-22 14:28:58,153 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/category-sitemap.xml → 200
2025-08-22 14:28:58,156 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:28:58,156 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/post_tag-sitemap.xml → 200
2025-08-22 14:28:58,224 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/privacy-policy/ → 200
2025-08-22 14:28:58,255 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.speedyfuels.co.uk/privacy-policy/
2025-08-22 14:28:58,296 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ → 200
2025-08-22 14:28:58,312 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ (def from text)
2025-08-22 14:28:58,312 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/
2025-08-22 14:28:58,312 | INFO    | scraper.orchestrator | Used sitemap for worldfertilizer.com
2025-08-22 14:28:58,313 | INFO    | scraper.orchestrator | Skipping crawl for worldfertilizer.com: 2 emails already found
2025-08-22 14:28:58,313 | INFO    | scraper.orchestrator | ✓ Found 2 emails for henan xinlianxin fertilizer 
2025-08-22 14:28:58,367 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/3d-flip-book-sitemap.xml → 200
2025-08-22 14:28:58,501 | INFO    | scraper.http_client  | HTTP HEAD https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:28:58,761 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:28:58,761 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.54s)
2025-08-22 14:28:58,910 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/commercial-fuel-suppliers-uk/ → 200
2025-08-22 14:28:58,982 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 14:28:58,982 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/page-sitemap.xml → 200
2025-08-22 14:28:59,022 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 14:28:59,023 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 14:28:59,061 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/contact/index.htm → 200
2025-08-22 14:28:59,083 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:28:59,101 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:28:59,102 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:29:00,079 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/privacy-policy/ → 200
2025-08-22 14:29:00,104 | INFO    | scraper.email_extractor |   3 emails on https://www.bpetrol.it/privacy-policy/ (def from text)
2025-08-22 14:29:00,104 | INFO    | scraper.hybrid_email_extractor | Static pass found 3 on https://www.bpetrol.it/privacy-policy/
2025-08-22 14:29:00,104 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 14:29:00,104 | INFO    | scraper.orchestrator | Skipping crawl for bpetrol.it: 3 emails already found
2025-08-22 14:29:00,104 | INFO    | scraper.orchestrator | ✓ Found 3 emails for petrol rete 
2025-08-22 14:29:00,410 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 14:29:00,766 | INFO    | scraper.http_client  | HTTP HEAD https://daf.com/sitemap.xml → 200
2025-08-22 14:29:00,810 | INFO    | scraper.http_client  | HTTP GET https://daf.com/sitemap.xml → 200
2025-08-22 14:29:00,811 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.35s)
2025-08-22 14:29:00,897 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/sitemap.xml → 200
2025-08-22 14:29:01,041 | INFO    | scraper.http_client  | HTTP GET https://daf.com/nl-nl/sitemap.xml → 200
2025-08-22 14:29:01,442 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history/past-and-present → 200
2025-08-22 14:29:01,478 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 14:29:01,521 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:29:01,521 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:29:01,867 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 14:29:01,889 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 14:29:01,889 | INFO    | scraper.orchestrator | Skipping crawl for synsol.ch: 1 emails already found
2025-08-22 14:29:01,890 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 14:29:03,343 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 14:29:03,494 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/about-us/ → 200
2025-08-22 14:29:03,565 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:29:03,743 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:29:03,743 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:29:04,132 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de → 200
2025-08-22 14:29:04,145 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:29:04,160 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/
2025-08-22 14:29:05,279 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:29:05,586 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/siteinfo/privacy/index.htm → 200
2025-08-22 14:29:05,649 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:29:05,700 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:29:05,700 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:29:07,324 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 14:29:07,793 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-worldwide/dealer-network → 200
2025-08-22 14:29:07,857 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network (def from text)
2025-08-22 14:29:07,903 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network
2025-08-22 14:29:07,903 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-worldwide/dealer-network
2025-08-22 14:29:08,871 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:29:09,165 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/contact-us/ → 200
2025-08-22 14:29:09,205 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.speedyfuels.co.uk/contact-us/
2025-08-22 14:29:09,828 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/fuel-suppliers/ → 200
2025-08-22 14:29:09,890 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:29:09,922 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:29:09,922 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:29:10,613 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:29:12,573 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:29:12,687 | INFO    | scraper.orchestrator | Used sitemap for us.mitsuichemicals.com
2025-08-22 14:29:12,688 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: us.mitsuichemicals.com
2025-08-22 14:29:12,688 | INFO    | scraper.crawler      | Start crawl us.mitsuichemicals.com (limit=30, timeout=60s, workers=16)
2025-08-22 14:29:12,926 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com → 200
2025-08-22 14:29:12,997 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:29:13,358 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/index.htm → 200
2025-08-22 14:29:13,398 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 14:29:13,436 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/index.htm
2025-08-22 14:29:14,339 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide/dealer-network (def from text)
2025-08-22 14:29:15,963 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:29:16,531 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history → 200
2025-08-22 14:29:16,593 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history (def from text)
2025-08-22 14:29:16,645 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history
2025-08-22 14:29:16,646 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history
2025-08-22 14:29:16,802 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/guides/adblue-guide/ → 200
