2025-08-22 14:31:34,511 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:31:56,729 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:31:56,805 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/category-sitemap.xml → 200
2025-08-22 14:31:56,811 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:56,815 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.bpetrol.it/privacy-policy/: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:57,147 | INFO    | scraper.http_client  | HTTP HEAD https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:31:57,147 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:57,394 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:31:57,394 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.58s)
2025-08-22 14:31:57,416 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/contact/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:57,657 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/contact/index.htm → 200
2025-08-22 14:31:57,703 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:31:57,730 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:31:57,730 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:31:57,887 | INFO    | scraper.http_client  | HTTP GET https://bpetrol.it/privacy-policy/ → 200
2025-08-22 14:31:57,917 | INFO    | scraper.email_extractor |   3 emails on https://www.bpetrol.it/privacy-policy/ (def from text)
2025-08-22 14:31:57,917 | INFO    | scraper.hybrid_email_extractor | Static pass found 3 on https://www.bpetrol.it/privacy-policy/
2025-08-22 14:31:57,918 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 14:31:57,918 | INFO    | scraper.orchestrator | Skipping crawl for bpetrol.it: 3 emails already found
2025-08-22 14:31:57,918 | INFO    | scraper.orchestrator | ✓ Found 3 emails for petrol rete 
2025-08-22 14:31:59,004 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 14:31:59,051 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://daf.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:59,345 | INFO    | scraper.http_client  | HTTP HEAD https://daf.com/sitemap.xml → 200
2025-08-22 14:31:59,346 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://daf.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:59,390 | INFO    | scraper.http_client  | HTTP GET https://daf.com/sitemap.xml → 200
2025-08-22 14:31:59,390 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.34s)
2025-08-22 14:31:59,392 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:59,393 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/nl-nl/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:59,481 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/sitemap.xml → 200
2025-08-22 14:31:59,593 | INFO    | scraper.http_client  | HTTP GET https://daf.com/nl-nl/sitemap.xml → 200
2025-08-22 14:31:59,625 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-history/past-and-present: Session.request() got multiple values for argument 'method'
2025-08-22 14:31:59,851 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history/past-and-present → 200
2025-08-22 14:31:59,898 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 14:31:59,933 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:31:59,933 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:32:00,176 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 14:32:00,220 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://synsol.ch/urea/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:00,329 | INFO    | scraper.http_client  | HTTP GET https://synsol.ch/urea/ → 200
2025-08-22 14:32:00,360 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/urea/ (def from text)
2025-08-22 14:32:00,360 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://synsol.ch/urea/
2025-08-22 14:32:00,360 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 14:32:00,361 | INFO    | scraper.orchestrator | Skipping crawl for synsol.ch: 1 emails already found
2025-08-22 14:32:00,361 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 14:32:01,867 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 14:32:01,868 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de → 200
2025-08-22 14:32:01,927 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:32:01,932 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/guides/adblue-guide/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:01,947 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/
2025-08-22 14:32:02,154 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/guides/adblue-guide/ → 200
2025-08-22 14:32:02,270 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/guides/adblue-guide/ (def from text)
2025-08-22 14:32:02,483 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/guides/adblue-guide/
2025-08-22 14:32:02,484 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/guides/adblue-guide/
2025-08-22 14:32:04,031 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:32:04,095 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:04,340 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/siteinfo/privacy/index.htm → 200
2025-08-22 14:32:04,470 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:32:04,599 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:32:04,600 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:32:06,032 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 14:32:06,094 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/contact: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:06,270 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/contact → 200
2025-08-22 14:32:06,362 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 14:32:06,423 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/contact
2025-08-22 14:32:06,424 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/contact
2025-08-22 14:32:07,859 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:32:07,882 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://walter-schmidt-chemie.de/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:09,481 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/guides/adblue-guide/ (def from text)
2025-08-22 14:32:09,528 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/contact-us/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:09,719 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/contact-us/ → 200
2025-08-22 14:32:09,767 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.speedyfuels.co.uk/contact-us/
2025-08-22 14:32:09,767 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:09,842 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/common-misconceptions-about-hvo/ → 200
2025-08-22 14:32:09,967 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 14:32:10,045 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 14:32:10,046 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 14:32:11,682 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:32:11,782 | INFO    | scraper.orchestrator | Used sitemap for us.mitsuichemicals.com
2025-08-22 14:32:11,782 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: us.mitsuichemicals.com
2025-08-22 14:32:11,782 | INFO    | scraper.crawler      | Start crawl us.mitsuichemicals.com (limit=30, timeout=60s, workers=16)
2025-08-22 14:32:11,783 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:12,024 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com → 200
2025-08-22 14:32:12,077 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:32:12,159 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:12,424 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/index.htm → 200
2025-08-22 14:32:12,489 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 14:32:12,540 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/index.htm
2025-08-22 14:32:13,964 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/contact (def from text)
2025-08-22 14:32:14,043 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-history/timeline: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:14,311 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history/timeline → 200
2025-08-22 14:32:14,419 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/timeline (def from text)
2025-08-22 14:32:14,511 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/timeline
2025-08-22 14:32:14,511 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/timeline
2025-08-22 14:32:15,718 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 14:32:15,776 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/products/adblue/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:16,006 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/products/adblue/ → 200
2025-08-22 14:32:16,147 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 14:32:16,207 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/products/adblue/
2025-08-22 14:32:16,207 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/adblue/
2025-08-22 14:32:16,254 | INFO    | scraper.http_client  | HTTP HEAD https://walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 14:32:16,254 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://walter-schmidt-chemie.de/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:18,869 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 14:32:18,971 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/contact/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:19,205 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/contact/index.htm → 200
2025-08-22 14:32:19,236 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:32:19,297 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:19,499 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 14:32:19,499 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://walter-schmidt-chemie.de/sitemap.xml (11.62s)
2025-08-22 14:32:19,540 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/index.htm → 200
2025-08-22 14:32:19,579 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:32:19,621 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/index.htm
2025-08-22 14:32:19,622 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:19,911 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html → 200
2025-08-22 14:32:19,918 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:32:19,928 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:32:19,929 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:32:21,246 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/timeline (def from text)
2025-08-22 14:32:21,281 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-history: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:21,487 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history → 200
2025-08-22 14:32:21,552 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history (def from text)
2025-08-22 14:32:21,617 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history
2025-08-22 14:32:21,617 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history
2025-08-22 14:32:22,773 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 14:32:22,806 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/about-us/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:23,092 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/about-us/ → 200
2025-08-22 14:32:23,170 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:32:23,215 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:32:23,215 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:32:25,400 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:32:25,483 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/overview/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:25,733 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/overview/index.htm → 200
2025-08-22 14:32:25,761 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:32:25,792 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/overview/index.htm
2025-08-22 14:32:26,778 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:32:26,786 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/agb.pdf: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:26,787 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:27,671 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html → 200
2025-08-22 14:32:27,684 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:32:27,700 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:32:27,700 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:32:28,539 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history (def from text)
2025-08-22 14:32:28,586 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:32:28,586 | INFO    | scraper.orchestrator | Early stopping after priority pages for daf.com: found 0 emails
2025-08-22 14:32:28,587 | INFO    | scraper.orchestrator | Used sitemap for daf.com
2025-08-22 14:32:28,587 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:32:28,587 | INFO    | scraper.orchestrator | ✗ No emails found for daf trucks
2025-08-22 14:32:30,075 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:32:30,108 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/fuel-suppliers/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:30,317 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/fuel-suppliers/ → 200
2025-08-22 14:32:30,394 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:32:30,437 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:32:30,437 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:32:32,133 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:32:32,220 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:32,484 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm → 200
2025-08-22 14:32:32,521 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:32:32,553 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm
2025-08-22 14:32:34,333 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:32:34,345 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:34,793 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ → 200
2025-08-22 14:32:34,794 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:32:34,795 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:32:34,795 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:32:36,007 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:32:36,047 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://cdn.speedyfuels.co.uk/wp-content/uploads/2021/04/Red-Diesel-FAQ-Contact.jpg: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:36,047 | INFO    | scraper.orchestrator | Used sitemap for speedyfuels.co.uk
2025-08-22 14:32:36,047 | INFO    | scraper.orchestrator | Skipping crawl for speedyfuels.co.uk: 2 emails already found
2025-08-22 14:32:36,047 | INFO    | scraper.orchestrator | ✓ Found 2 emails for speedy fuels
2025-08-22 14:32:38,324 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:32:38,429 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/legacy/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:38,682 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/legacy/index.htm → 200
2025-08-22 14:32:38,712 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:32:38,738 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/legacy/index.htm
2025-08-22 14:32:40,408 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:32:40,412 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:32:40,413 | INFO    | scraper.orchestrator | Early stopping after priority pages for walter-schmidt-chemie.de: found 0 emails
2025-08-22 14:32:40,413 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 14:32:40,413 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:32:40,413 | INFO    | scraper.orchestrator | ✗ No emails found for walter schmidt chemie gmbh
2025-08-22 14:32:42,601 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:32:42,685 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/mca/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:43,445 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mca/index.htm → 200
2025-08-22 14:32:43,467 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:32:43,497 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mca/2024/index.htm
2025-08-22 14:32:45,392 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:32:45,465 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/mci/mci-news/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:46,206 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mci/mci-news/index.htm → 200
2025-08-22 14:32:46,270 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:32:46,315 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm
2025-08-22 14:32:48,999 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:32:49,211 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/service/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:49,458 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/index.htm → 200
2025-08-22 14:32:49,506 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:32:49,555 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/index.htm
2025-08-22 14:32:52,184 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:32:52,297 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/service/life_healthcare/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:52,544 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/life_healthcare/index.htm → 200
2025-08-22 14:32:52,577 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:32:52,608 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/life_healthcare/index.htm
2025-08-22 14:32:54,502 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:32:54,576 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/service/mobility/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:32:54,820 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/mobility/index.htm → 200
2025-08-22 14:32:54,850 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/mobility/index.htm (def from text)
