2025-08-22 14:22:54,922 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:23:39,630 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/board-of-management
2025-08-22 14:23:39,631 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/board-of-management
2025-08-22 14:23:40,076 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 14:23:40,076 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://walter-schmidt-chemie.de/sitemap.xml (11.48s)
2025-08-22 14:23:41,240 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html → 200
2025-08-22 14:23:41,252 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:23:41,261 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:23:41,262 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html
2025-08-22 14:23:41,824 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:23:42,131 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/corporate/overview/index.htm → 200
2025-08-22 14:23:42,154 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:23:42,200 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/overview/index.htm
2025-08-22 14:23:43,305 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:23:43,330 | INFO    | scraper.orchestrator | Used sitemap for speedyfuels.co.uk
2025-08-22 14:23:43,330 | INFO    | scraper.orchestrator | Skipping crawl for speedyfuels.co.uk: 2 emails already found
2025-08-22 14:23:43,330 | INFO    | scraper.orchestrator | ✓ Found 2 emails for speedy fuels
2025-08-22 14:23:45,526 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/board-of-management (def from text)
2025-08-22 14:23:45,554 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:23:45,554 | INFO    | scraper.orchestrator | Early stopping after priority pages for daf.com: found 0 emails
2025-08-22 14:23:45,554 | INFO    | scraper.orchestrator | Used sitemap for daf.com
2025-08-22 14:23:45,554 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:23:45,554 | INFO    | scraper.orchestrator | ✗ No emails found for daf trucks
2025-08-22 14:23:47,743 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/formhandler.html (def from text)
2025-08-22 14:23:48,089 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html → 200
2025-08-22 14:23:48,099 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:23:48,109 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:23:48,109 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html
2025-08-22 14:23:49,718 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:23:50,036 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm → 200
2025-08-22 14:23:50,066 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:23:50,089 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm
2025-08-22 14:23:51,154 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/nachricht-erfolgreich-versandt.html (def from text)
2025-08-22 14:23:51,463 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de/kontakt/kontaktformular/ → 200
2025-08-22 14:23:51,472 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 14:23:51,479 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/
2025-08-22 14:23:51,479 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/
2025-08-22 14:23:53,476 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:23:53,804 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/corporate/legacy/index.htm → 200
2025-08-22 14:23:53,829 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:23:53,849 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/legacy/index.htm
2025-08-22 14:23:54,807 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 14:23:54,822 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:23:54,822 | INFO    | scraper.orchestrator | Early stopping after priority pages for walter-schmidt-chemie.de: found 0 emails
2025-08-22 14:23:54,823 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 14:23:54,823 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:23:54,823 | INFO    | scraper.orchestrator | ✗ No emails found for walter schmidt chemie gmbh
2025-08-22 14:23:56,526 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:23:57,366 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/mca/index.htm → 200
2025-08-22 14:23:57,411 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:23:57,427 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mca/2024/index.htm
2025-08-22 14:23:59,118 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:23:59,957 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/mci/mci-news/index.htm → 200
2025-08-22 14:24:00,007 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:24:00,049 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm
2025-08-22 14:24:02,355 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:24:02,683 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/index.htm → 200
2025-08-22 14:24:02,742 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:24:02,781 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/index.htm
2025-08-22 14:24:04,980 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:24:05,796 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/life_healthcare/index.htm → 200
2025-08-22 14:24:05,827 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:24:05,854 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/life_healthcare/index.htm
2025-08-22 14:24:07,667 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:24:07,985 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/mobility/index.htm → 200
2025-08-22 14:24:08,015 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/mobility/index.htm (def from text)
2025-08-22 14:24:08,035 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/mobility/index.htm
2025-08-22 14:24:09,779 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/mobility/index.htm (def from text)
2025-08-22 14:24:10,094 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/ict/index.htm → 200
2025-08-22 14:24:10,121 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/ict/index.htm (def from text)
2025-08-22 14:24:10,142 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/ict/index.htm
2025-08-22 14:24:13,055 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/ict/index.htm (def from text)
2025-08-22 14:24:13,411 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/basic/index.htm → 200
2025-08-22 14:24:13,449 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/basic/index.htm (def from text)
2025-08-22 14:24:13,478 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/basic/index.htm
2025-08-22 14:24:15,343 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/basic/index.htm (def from text)
2025-08-22 14:24:15,669 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/new_business/index.htm → 200
2025-08-22 14:24:15,713 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/new_business/index.htm (def from text)
2025-08-22 14:24:15,748 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/new_business/index.htm
2025-08-22 14:24:17,488 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/new_business/index.htm (def from text)
2025-08-22 14:24:17,818 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/search/index.htm → 200
2025-08-22 14:24:17,897 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/search/index.htm (def from text)
2025-08-22 14:24:17,974 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/search/index.htm
2025-08-22 14:24:20,577 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/search/index.htm (def from text)
2025-08-22 14:24:21,182 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/application/index.htm → 200
2025-08-22 14:24:21,205 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/application/index.htm (def from text)
2025-08-22 14:24:21,231 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/application/index.htm
2025-08-22 14:24:23,603 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/application/index.htm (def from text)
2025-08-22 14:24:24,267 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/service/exhibition/index.htm → 200
2025-08-22 14:24:24,309 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/exhibition/index.htm (def from text)
2025-08-22 14:24:24,346 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/exhibition/index.htm
2025-08-22 14:24:26,567 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/exhibition/index.htm (def from text)
2025-08-22 14:24:27,307 | INFO    | scraper.http         | HTTP GET https://us.mitsuichemicals.com/career/index.htm → 200
2025-08-22 14:24:27,339 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/career/index.htm (def from text)
2025-08-22 14:24:27,371 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/career/index.htm
2025-08-22 14:24:29,967 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/career/index.htm (def from text)
2025-08-22 14:24:30,037 | INFO    | scraper.crawler      | Crawl of us.mitsuichemicals.com completed: 19 pages fetched, 130 unique URLs seen, 0 emails, 63.2 s
2025-08-22 14:24:30,038 | INFO    | scraper.orchestrator | ✗ No emails found for mitsui toatsu chemicals 
2025-08-22 14:24:30,039 | INFO    | scraper.orchestrator | Concurrent processing completed in 94.91 seconds
2025-08-22 14:24:30,166 | INFO    | scraper.cli          | BrowserService: shutdown complete
2025-08-22 14:24:30,195 | INFO    | scraper.cli          | 
+--------------------------------------------------+
| RUN SUMMARY                                      |
+--------------------------------------------------+
| Leads           :   8
| Domain found    :   8
| No Google hits  :   0
| Domain unclear  :   0
| Sitemap used    :   8
| With e-mail     :   5
| Without e-mail  :   3
| Google errors   :   0
| Processing errors:   0
| Unique e-mails  :   9
| Runtime         :   95.1 s
| HTTP Requests   :  93
| HTTP errors     :   0
| No-response     :   0
+--------------------------------------------------+
2025-08-22 14:24:30,195 | INFO    | scraper.cli          | Saved 9 rows -> results.xlsx
2025-08-22 14:24:30,196 | INFO    | scraper.cli          | Verbose log -> C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper_20250822_142254.log
