2025-08-22 14:54:10,912 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:54:32,681 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/ → 200
2025-08-22 14:54:32,693 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/ (def from text)
2025-08-22 14:54:32,694 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/11112022/stamicarbon-selected-as-licensor-for-urea-project-in-china/
2025-08-22 14:54:32,695 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,124 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:54:33,179 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,181 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/ → 200
2025-08-22 14:54:33,204 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/ (def from text)
2025-08-22 14:54:33,205 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/
2025-08-22 14:54:33,205 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,524 | INFO    | scraper.http_client  | HTTP HEAD https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:54:33,525 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,642 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/ → 200
2025-08-22 14:54:33,665 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/ (def from text)
2025-08-22 14:54:33,665 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/
2025-08-22 14:54:33,665 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,782 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/sitemap.xml → 200
2025-08-22 14:54:33,782 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.60s)
2025-08-22 14:54:33,798 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:33,982 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/ → 200
2025-08-22 14:54:34,000 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/ (def from text)
2025-08-22 14:54:34,000 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/11112021/stamicarbon-delivers-high-pressure-stripper-and-pool-reactor-for-urea-plant-in-russia/
2025-08-22 14:54:34,001 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:34,326 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ → 200
2025-08-22 14:54:34,346 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ (def from text)
2025-08-22 14:54:34,346 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/
2025-08-22 14:54:34,347 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:34,514 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/siteinfo/privacy/index.htm → 200
2025-08-22 14:54:34,580 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:54:34,654 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:54:34,654 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 14:54:34,673 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/ → 200
2025-08-22 14:54:34,698 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/ (def from text)
2025-08-22 14:54:34,698 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/13012022/operator-training-simulator-to-train-operators-at-gemlik-urea-melt-and-granulation-plant/
2025-08-22 14:54:34,699 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,017 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ → 200
2025-08-22 14:54:35,034 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ (def from text)
2025-08-22 14:54:35,034 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/
2025-08-22 14:54:35,034 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,281 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 14:54:35,330 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://daf.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,479 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/ → 200
2025-08-22 14:54:35,502 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/ (def from text)
2025-08-22 14:54:35,502 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/
2025-08-22 14:54:35,502 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,687 | INFO    | scraper.http_client  | HTTP HEAD https://daf.com/sitemap.xml → 200
2025-08-22 14:54:35,688 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://daf.com/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,729 | INFO    | scraper.http_client  | HTTP GET https://daf.com/sitemap.xml → 200
2025-08-22 14:54:35,730 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.40s)
2025-08-22 14:54:35,731 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,732 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/nl-nl/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:35,820 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/sitemap.xml → 200
2025-08-22 14:54:35,937 | INFO    | scraper.http_client  | HTTP GET https://daf.com/nl-nl/sitemap.xml → 200
2025-08-22 14:54:35,983 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/board-of-management: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:36,238 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/board-of-management → 200
2025-08-22 14:54:36,271 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/board-of-management (def from text)
2025-08-22 14:54:36,306 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/board-of-management
2025-08-22 14:54:36,307 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/board-of-management
2025-08-22 14:54:36,426 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ → 200
2025-08-22 14:54:36,447 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ (def from text)
2025-08-22 14:54:36,447 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/
2025-08-22 14:54:36,447 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:36,757 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 14:54:36,758 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ → 200
2025-08-22 14:54:36,771 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 14:54:36,784 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ (def from text)
2025-08-22 14:54:36,784 | INFO    | scraper.orchestrator | Skipping crawl for synsol.ch: 1 emails already found
2025-08-22 14:54:36,784 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/
2025-08-22 14:54:36,784 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 14:54:36,785 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:37,126 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/ → 200
2025-08-22 14:54:37,145 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/ (def from text)
2025-08-22 14:54:37,146 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/06062022/kima-approves-amicable-settlement-with-technemont-regarding-ammonia-and-urea-project/
2025-08-22 14:54:37,146 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:37,528 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/ → 200
2025-08-22 14:54:37,553 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/ (def from text)
2025-08-22 14:54:37,553 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/
2025-08-22 14:54:37,553 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:37,891 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ → 200
2025-08-22 14:54:37,902 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ (def from text)
2025-08-22 14:54:37,902 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/
2025-08-22 14:54:37,903 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:38,129 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de → 200
2025-08-22 14:54:38,146 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:54:38,160 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/
2025-08-22 14:54:38,292 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/guides/adblue-guide/ (def from text)
2025-08-22 14:54:38,326 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/about-us/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:38,339 | INFO    | scraper.http_client  | HTTP GET https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/ → 200
2025-08-22 14:54:38,351 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/ (def from text)
2025-08-22 14:54:38,351 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/08082022/maire-tecnimont-selected-as-urea-licensor-for-project-in-sub-saharan-africa/
2025-08-22 14:54:38,351 | INFO    | scraper.orchestrator | Used sitemap for worldfertilizer.com
2025-08-22 14:54:38,351 | INFO    | scraper.orchestrator | Skipping crawl for worldfertilizer.com: 2 emails already found
2025-08-22 14:54:38,352 | INFO    | scraper.orchestrator | ✓ Found 2 emails for henan xinlianxin fertilizer 
2025-08-22 14:54:38,529 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/about-us/ → 200
2025-08-22 14:54:38,636 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:54:38,685 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:54:38,686 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/about-us/
2025-08-22 14:54:41,283 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 14:54:41,363 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/contact/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:41,618 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/contact/index.htm → 200
2025-08-22 14:54:41,656 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:54:41,681 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:54:41,682 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 14:54:43,277 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/board-of-management (def from text)
2025-08-22 14:54:43,315 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:43,476 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf → 200
2025-08-22 14:54:43,514 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf (def from text)
2025-08-22 14:54:43,559 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf
2025-08-22 14:54:43,559 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf
2025-08-22 14:54:45,053 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 14:54:45,071 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://walter-schmidt-chemie.de/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:46,669 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 14:54:46,700 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/fuel-suppliers/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:46,908 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/fuel-suppliers/ → 200
2025-08-22 14:54:46,988 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:54:47,027 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:54:47,028 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 14:54:49,130 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:54:49,170 | INFO    | scraper.orchestrator | Used sitemap for us.mitsuichemicals.com
2025-08-22 14:54:49,170 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: us.mitsuichemicals.com
2025-08-22 14:54:49,170 | INFO    | scraper.crawler      | Start crawl us.mitsuichemicals.com (limit=30, timeout=60s, workers=16)
2025-08-22 14:54:49,171 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:49,409 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com → 200
2025-08-22 14:54:49,466 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 14:54:49,540 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:49,797 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/index.htm → 200
2025-08-22 14:54:49,842 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 14:54:49,882 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/index.htm
2025-08-22 14:54:51,216 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf (def from text)
2025-08-22 14:54:51,266 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:51,564 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions → 200
2025-08-22 14:54:51,624 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions (def from text)
2025-08-22 14:54:51,679 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions
2025-08-22 14:54:51,679 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions
2025-08-22 14:54:52,905 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 14:54:52,948 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:53,136 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/commercial-fuel-suppliers-uk/ → 200
2025-08-22 14:54:53,214 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 14:54:53,272 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 14:54:53,272 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 14:54:54,039 | INFO    | scraper.http_client  | HTTP HEAD https://walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 14:54:54,039 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://walter-schmidt-chemie.de/sitemap.xml: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:56,470 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 14:54:56,562 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/contact/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:56,805 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/contact/index.htm → 200
2025-08-22 14:54:56,830 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 14:54:56,875 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:57,119 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/index.htm → 200
2025-08-22 14:54:57,153 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:54:57,198 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/index.htm
2025-08-22 14:54:57,858 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 14:54:57,858 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://walter-schmidt-chemie.de/sitemap.xml (12.79s)
2025-08-22 14:54:58,054 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction/sustainable-transport-solutions (def from text)
2025-08-22 14:54:58,088 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.daf.com/en/about-daf/daf-history/past-and-present: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:58,130 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.walter-schmidt-chemie.de/produkte/adblue/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:58,288 | INFO    | scraper.http_client  | HTTP GET https://daf.com/en/about-daf/daf-history/past-and-present → 200
2025-08-22 14:54:58,322 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
2025-08-22 14:54:58,361 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:54:58,362 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/daf-history/past-and-present
2025-08-22 14:54:59,162 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/produkte/adblue/ → 200
2025-08-22 14:54:59,171 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/ (def from text)
2025-08-22 14:54:59,181 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/produkte/adblue/
2025-08-22 14:54:59,181 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/adblue/
2025-08-22 14:54:59,525 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 14:54:59,557 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://www.speedyfuels.co.uk/products/adblue/: Session.request() got multiple values for argument 'method'
2025-08-22 14:54:59,757 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/products/adblue/ → 200
2025-08-22 14:54:59,824 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 14:54:59,856 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/products/adblue/
2025-08-22 14:54:59,856 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/adblue/
2025-08-22 14:55:02,316 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:55:02,410 | ERROR   | scraper.performance_optimizer | Optimized request failed for https://us.mitsuichemicals.com/corporate/overview/index.htm: Session.request() got multiple values for argument 'method'
2025-08-22 14:55:02,663 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/overview/index.htm → 200
2025-08-22 14:55:02,698 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:55:02,722 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/overview/index.htm
2025-08-22 14:55:04,579 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-history/past-and-present (def from text)
