2025-08-22 14:43:10,577 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 14:43:55,941 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:43:55,941 | INFO    | scraper.orchestrator | ✗ No emails found for speedy fuels
2025-08-22 14:43:57,453 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/index.htm (def from text)
2025-08-22 14:43:57,851 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/overview/index.htm → 200
2025-08-22 14:43:57,890 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:43:57,929 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/overview/index.htm
2025-08-22 14:43:59,038 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/daf-worldwide (def from text)
2025-08-22 14:43:59,074 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:43:59,074 | INFO    | scraper.orchestrator | Early stopping after priority pages for daf.com: found 0 emails
2025-08-22 14:43:59,075 | INFO    | scraper.orchestrator | Used sitemap for daf.com
2025-08-22 14:43:59,075 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:43:59,075 | INFO    | scraper.orchestrator | ✗ No emails found for daf trucks
2025-08-22 14:44:00,564 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/inhaltsverzeichnis.html (def from text)
2025-08-22 14:44:00,987 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ → 200
2025-08-22 14:44:00,988 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:44:00,989 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:44:00,990 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/
2025-08-22 14:44:03,858 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/overview/index.htm (def from text)
2025-08-22 14:44:04,191 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm → 200
2025-08-22 14:44:04,220 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:44:04,247 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm
2025-08-22 14:44:06,038 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/meldeplattform-hinschg/ (def from text)
2025-08-22 14:44:07,136 | INFO    | scraper.http_client  | HTTP GET https://walter-schmidt-chemie.de/kontakt/ → 200
2025-08-22 14:44:07,149 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/ (def from text)
2025-08-22 14:44:07,162 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.walter-schmidt-chemie.de/kontakt/
2025-08-22 14:44:07,162 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/
2025-08-22 14:44:08,456 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/america/company_locations/index.htm (def from text)
2025-08-22 14:44:08,820 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/corporate/legacy/index.htm → 200
2025-08-22 14:44:08,847 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:44:08,872 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/corporate/legacy/index.htm
2025-08-22 14:44:10,555 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/ (def from text)
2025-08-22 14:44:10,567 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:44:10,568 | INFO    | scraper.orchestrator | Early stopping after priority pages for walter-schmidt-chemie.de: found 0 emails
2025-08-22 14:44:10,568 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 14:44:10,568 | INFO    | scraper.smart_discovery | Early stopping: no emails found after 5 pages
2025-08-22 14:44:10,568 | INFO    | scraper.orchestrator | ✗ No emails found for walter schmidt chemie gmbh
2025-08-22 14:44:12,356 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/corporate/legacy/index.htm (def from text)
2025-08-22 14:44:13,213 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mca/index.htm → 200
2025-08-22 14:44:13,240 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:44:13,268 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mca/2024/index.htm
2025-08-22 14:44:15,043 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mca/2024/index.htm (def from text)
2025-08-22 14:44:15,870 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/mci/mci-news/index.htm → 200
2025-08-22 14:44:15,928 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:44:15,972 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm
2025-08-22 14:44:18,348 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/mci/mci-news/2025/index.htm (def from text)
2025-08-22 14:44:18,694 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/index.htm → 200
2025-08-22 14:44:18,743 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:44:18,778 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/index.htm
2025-08-22 14:44:21,263 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/index.htm (def from text)
2025-08-22 14:44:21,620 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/life_healthcare/index.htm → 200
2025-08-22 14:44:21,651 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:44:21,681 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/life_healthcare/index.htm
2025-08-22 14:44:24,567 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/life_healthcare/index.htm (def from text)
2025-08-22 14:44:25,303 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/mobility/index.htm → 200
2025-08-22 14:44:25,326 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/mobility/index.htm (def from text)
2025-08-22 14:44:25,351 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/mobility/index.htm
2025-08-22 14:44:27,626 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/mobility/index.htm (def from text)
2025-08-22 14:44:28,381 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/ict/index.htm → 200
2025-08-22 14:44:28,406 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/ict/index.htm (def from text)
2025-08-22 14:44:28,434 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/ict/index.htm
2025-08-22 14:44:28,752 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/sitemap.xml → 200
2025-08-22 14:44:28,752 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://eurodamjas.com/sitemap.xml (61.07s)
2025-08-22 14:44:29,135 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-page-1.xml → 200
2025-08-22 14:44:29,139 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-service-1.xml → 200
2025-08-22 14:44:29,149 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-post-1.xml → 200
2025-08-22 14:44:29,152 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-portfolio-1.xml → 200
2025-08-22 14:44:29,315 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-testimonial-1.xml → 200
2025-08-22 14:44:29,331 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-posts-cspt-team-member-1.xml → 200
2025-08-22 14:44:29,343 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-taxonomies-cspt-portfolio-category-1.xml → 200
2025-08-22 14:44:29,359 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-taxonomies-category-1.xml → 200
2025-08-22 14:44:29,477 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/wp-sitemap-users-1.xml → 200
2025-08-22 14:44:29,748 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/kontakt/ → 200
2025-08-22 14:44:29,761 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 14:44:30,020 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/usluge/adblue/ → 200
2025-08-22 14:44:30,029 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 14:44:30,334 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-02/ → 200
2025-08-22 14:44:30,355 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 14:44:30,655 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/ict/index.htm (def from text)
2025-08-22 14:44:30,855 | INFO    | scraper.http_client  | HTTP GET https://eurodamjas.com/about-us-01/ → 200
2025-08-22 14:44:30,871 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 14:44:30,871 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 14:44:30,872 | INFO    | scraper.orchestrator | Skipping crawl for eurodamjas.com: 1 emails already found
2025-08-22 14:44:30,872 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 14:44:31,384 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/basic/index.htm → 200
2025-08-22 14:44:31,421 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/basic/index.htm (def from text)
2025-08-22 14:44:31,450 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/basic/index.htm
2025-08-22 14:44:33,756 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/basic/index.htm (def from text)
2025-08-22 14:44:34,538 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/new_business/index.htm → 200
2025-08-22 14:44:34,568 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/new_business/index.htm (def from text)
2025-08-22 14:44:34,601 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/new_business/index.htm
2025-08-22 14:44:36,393 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/new_business/index.htm (def from text)
2025-08-22 14:44:38,636 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/search/index.htm → 200
2025-08-22 14:44:38,724 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/search/index.htm (def from text)
2025-08-22 14:44:38,827 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/search/index.htm
2025-08-22 14:44:41,312 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/search/index.htm (def from text)
2025-08-22 14:44:41,754 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/application/index.htm → 200
2025-08-22 14:44:41,799 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/application/index.htm (def from text)
2025-08-22 14:44:41,848 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/application/index.htm
2025-08-22 14:44:44,831 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/application/index.htm (def from text)
2025-08-22 14:44:45,192 | INFO    | scraper.http_client  | HTTP GET https://us.mitsuichemicals.com/service/exhibition/index.htm → 200
2025-08-22 14:44:45,217 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/exhibition/index.htm (def from text)
2025-08-22 14:44:45,251 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/service/exhibition/index.htm
2025-08-22 14:44:47,590 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/service/exhibition/index.htm (def from text)
2025-08-22 14:44:47,680 | INFO    | scraper.crawler      | Crawl of us.mitsuichemicals.com completed: 18 pages fetched, 129 unique URLs seen, 0 emails, 61.8 s
2025-08-22 14:44:47,681 | INFO    | scraper.orchestrator | ✗ No emails found for mitsui toatsu chemicals 
2025-08-22 14:44:47,682 | INFO    | scraper.orchestrator | Concurrent processing completed in 96.81 seconds
2025-08-22 14:44:47,818 | INFO    | scraper.cli          | BrowserService: shutdown complete
2025-08-22 14:44:47,847 | INFO    | scraper.cli          | 
+--------------------------------------------------+
| RUN SUMMARY                                      |
+--------------------------------------------------+
| Leads           :   8
| Domain found    :   8
| No Google hits  :   0
| Domain unclear  :   0
| Sitemap used    :   8
| With e-mail     :   4
| Without e-mail  :   4
| Google errors   :   0
| Processing errors:   0
| Unique e-mails  :   7
| Runtime         :   97.0 s
| HTTP Requests   :  92
| HTTP errors     :   0
| No-response     :   0
+--------------------------------------------------+
2025-08-22 14:44:47,847 | INFO    | scraper.cli          | Saved 7 rows -> results.xlsx
2025-08-22 14:44:47,848 | INFO    | scraper.cli          | Verbose log -> C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper_20250822_144310.log
