2025-08-22 10:26:58,493 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 10:27:02,686 | WARNING | scraper.sitemap      | Error parsing https://www.bpetrol.it/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:27:02,687 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 10:27:02,687 | INFO    | scraper.orchestrator | ✓ Found 2 emails for petrol rete s.r.l.
2025-08-22 10:27:05,553 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 10:27:05,652 | INFO    | scraper.http         | HTTP HEAD https://daf.com/sitemap.xml → 200
2025-08-22 10:27:05,710 | INFO    | scraper.http         | HTTP GET https://daf.com/sitemap.xml → 200
2025-08-22 10:27:05,710 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.13s)
2025-08-22 10:27:05,711 | WARNING | scraper.sitemap      | Error parsing https://daf.com/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:27:05,712 | INFO    | scraper.orchestrator | Used sitemap for daf.com
2025-08-22 10:27:05,712 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: daf.com
2025-08-22 10:27:05,712 | INFO    | scraper.crawler      | Starting crawl of daf.com (limit: 30 pages, timeout: 60 seconds, workers: 4)
2025-08-22 10:27:05,838 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/sites-landing → 200
2025-08-22 10:27:05,880 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 10:27:13,369 | INFO    | scraper.http         | HTTP GET https://parts.daf.com/ → 200
2025-08-22 10:27:13,456 | INFO    | scraper.email_extractor |   0 emails on https://parts.daf.com/en-gb/ (def from text)
2025-08-22 10:27:13,467 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://parts.daf.com/en-gb/
2025-08-22 10:27:15,916 | INFO    | scraper.email_extractor |   0 emails on https://parts.daf.com/en-gb/ (def from text)
2025-08-22 10:27:17,839 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/news-and-media → 200
2025-08-22 10:27:17,885 | INFO    | scraper.email_extractor |   1 emails on https://www.daf.com/en/news-and-media (def from text)
2025-08-22 10:27:17,885 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://www.daf.com/en/news-and-media
2025-08-22 10:27:18,174 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/suppliers → 200
2025-08-22 10:27:18,219 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/suppliers (def from text)
2025-08-22 10:27:18,246 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/suppliers
2025-08-22 10:27:20,228 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/suppliers (def from text)
2025-08-22 10:27:20,596 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/working-at-daf → 200
2025-08-22 10:27:20,638 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/working-at-daf (def from text)
2025-08-22 10:27:20,674 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/working-at-daf
2025-08-22 10:27:22,176 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/working-at-daf (def from text)
2025-08-22 10:27:23,065 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en → 200
2025-08-22 10:27:23,110 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en (def from text)
2025-08-22 10:27:23,160 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:27:23,160 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en
2025-08-22 10:27:26,579 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en (def from text)
2025-08-22 10:27:26,611 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:27:26,802 | INFO    | scraper.http         | HTTP GET https://www.daf.com/nl-nl → 200
2025-08-22 10:27:26,852 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl (def from text)
2025-08-22 10:27:26,892 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:27:26,892 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl
2025-08-22 10:27:29,241 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl (def from text)
2025-08-22 10:27:29,274 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:27:29,570 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/dealer-locator-page → 200
2025-08-22 10:27:29,598 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/dealer-locator-page (def from text)
2025-08-22 10:27:29,616 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/dealer-locator-page
2025-08-22 10:27:35,782 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/dealer-locator-page (def from text)
2025-08-22 10:27:37,459 | INFO    | scraper.http         | HTTP GET https://www.daf.com.au → 200
2025-08-22 10:27:37,486 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.au/ (def from text)
2025-08-22 10:27:37,509 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com.au/
2025-08-22 10:27:42,128 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de → 200
2025-08-22 10:27:42,150 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:27:42,170 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/
2025-08-22 10:27:43,151 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.au/ (def from text)
2025-08-22 10:27:44,887 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:27:45,090 | INFO    | scraper.http         | HTTP GET https://www.daf.com.tw?MarketCode=TW → 200
2025-08-22 10:27:45,095 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com.tw/?MarketCode=TW (def from text)
2025-08-22 10:27:45,100 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com.tw/?MarketCode=TW
2025-08-22 10:27:46,595 | INFO    | scraper.http         | HTTP GET https://readytogo.daf.com/en → 200
2025-08-22 10:27:46,624 | INFO    | scraper.email_extractor |   0 emails on https://readytogo.daf.com/en (def from text)
2025-08-22 10:27:46,643 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://readytogo.daf.com/en
2025-08-22 10:27:48,119 | INFO    | scraper.http         | HTTP HEAD https://www.walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 10:27:49,070 | INFO    | scraper.email_extractor |   0 emails on https://readytogo.daf.com/en (def from text)
2025-08-22 10:27:49,662 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/driver-information/driver-manuals → 200
2025-08-22 10:27:49,697 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/driver-information/driver-manuals (def from text)
2025-08-22 10:27:49,731 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/driver-information/driver-manuals
2025-08-22 10:27:51,040 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 10:27:51,040 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.walter-schmidt-chemie.de/sitemap.xml (6.14s)
2025-08-22 10:27:51,041 | WARNING | scraper.sitemap      | Error parsing https://www.walter-schmidt-chemie.de/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:27:51,041 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 10:27:51,042 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: walter-schmidt-chemie.de
2025-08-22 10:27:51,042 | INFO    | scraper.crawler      | Starting crawl of walter-schmidt-chemie.de (limit: 30 pages, timeout: 60 seconds, workers: 4)
2025-08-22 10:27:51,287 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/driver-information/driver-manuals (def from text)
2025-08-22 10:27:51,288 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/ → 200
2025-08-22 10:27:51,328 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:27:51,564 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/en/ → 200
2025-08-22 10:27:51,580 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from text)
2025-08-22 10:27:51,595 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/en/
2025-08-22 10:27:51,629 | INFO    | scraper.http         | HTTP GET https://rmi.daf.com → 200
2025-08-22 10:27:51,661 | INFO    | scraper.email_extractor |   0 emails on https://rmi.daf.com/en (def from text)
2025-08-22 10:27:51,687 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://rmi.daf.com/en
2025-08-22 10:27:53,353 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from text)
2025-08-22 10:27:53,776 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/index.html → 200
2025-08-22 10:27:53,793 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:27:54,537 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/ → 200
2025-08-22 10:27:54,550 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:27:54,560 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html
2025-08-22 10:27:55,556 | INFO    | scraper.email_extractor |   0 emails on https://rmi.daf.com/en (def from text)
2025-08-22 10:27:55,867 | INFO    | scraper.http         | HTTP GET https://pti.daf.com → 200
2025-08-22 10:27:55,887 | INFO    | scraper.email_extractor |   0 emails on https://pti.daf.com/ (def from text)
2025-08-22 10:27:55,908 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://pti.daf.com/
2025-08-22 10:27:57,442 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:27:57,634 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html → 200
2025-08-22 10:27:57,646 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:27:57,907 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/standorte.html → 200
2025-08-22 10:27:57,916 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/standorte.html (def from text)
2025-08-22 10:27:57,924 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/standorte.html
2025-08-22 10:27:59,043 | INFO    | scraper.email_extractor |   0 emails on https://pti.daf.com/ (def from text)
2025-08-22 10:27:59,556 | WARNING | scraper.google_search | Google search timed out on 'speedy fuels' (attempt 1/5), retrying in 1s
2025-08-22 10:27:59,572 | WARNING | scraper.google_search | Google search timed out on 'henan xinlianxin fertilizer co.' (attempt 1/5), retrying in 1s
2025-08-22 10:27:59,663 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/about-daf → 200
2025-08-22 10:27:59,823 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf (def from text)
2025-08-22 10:27:59,853 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:27:59,854 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf
2025-08-22 10:27:59,854 | WARNING | scraper.google_search | Google search timed out on 'Synsol' (attempt 1/5), retrying in 1s
2025-08-22 10:28:00,589 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/standorte.html (def from text)
2025-08-22 10:28:00,840 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ → 200
2025-08-22 10:28:00,851 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ (def from text)
2025-08-22 10:28:00,859 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/
2025-08-22 10:28:01,242 | INFO    | scraper.orchestrator | ✓ Found domain: speedyfuels.co.uk (score: 100)
2025-08-22 10:28:01,575 | INFO    | scraper.orchestrator | ✓ Found domain: synsol.ch (score: 100)
2025-08-22 10:28:01,631 | INFO    | scraper.http         | HTTP GET https://speedyfuels.co.uk → 200
2025-08-22 10:28:01,684 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 10:28:01,723 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/
2025-08-22 10:28:01,724 | INFO    | scraper.http         | HTTP GET https://synsol.ch → 200
2025-08-22 10:28:01,760 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/ (def from text)
2025-08-22 10:28:01,760 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://synsol.ch/
2025-08-22 10:28:02,876 | INFO    | scraper.http         | HTTP HEAD https://www.synsol.ch/sitemap.xml → 200
2025-08-22 10:28:02,924 | INFO    | scraper.http         | HTTP GET https://www.synsol.ch/sitemap.xml → 200
2025-08-22 10:28:02,924 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.synsol.ch/sitemap.xml (1.16s)
2025-08-22 10:28:02,925 | WARNING | scraper.sitemap      | Error parsing https://www.synsol.ch/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:28:02,926 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 10:28:02,926 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 10:28:03,856 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf (def from text)
2025-08-22 10:28:03,886 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:28:04,418 | INFO    | scraper.http         | HTTP GET https://www.daf.com/en/products-and-services → 200
2025-08-22 10:28:04,474 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/products-and-services (def from text)
2025-08-22 10:28:04,523 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:28:04,524 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/products-and-services
2025-08-22 10:28:05,538 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ (def from text)
2025-08-22 10:28:06,170 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html → 200
2025-08-22 10:28:06,180 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html (def from text)
2025-08-22 10:28:06,187 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html
2025-08-22 10:28:07,957 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 10:28:08,506 | INFO    | scraper.http         | HTTP HEAD https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 10:28:08,924 | INFO    | scraper.http         | HTTP GET https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 10:28:08,924 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://speedyfuels.co.uk/sitemap.xml (0.93s)
2025-08-22 10:28:08,925 | WARNING | scraper.sitemap      | Error parsing https://speedyfuels.co.uk/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:28:08,925 | INFO    | scraper.orchestrator | Used sitemap for speedyfuels.co.uk
2025-08-22 10:28:08,926 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: speedyfuels.co.uk
2025-08-22 10:28:08,926 | INFO    | scraper.crawler      | Starting crawl of speedyfuels.co.uk (limit: 30 pages, timeout: 60 seconds, workers: 4)
2025-08-22 10:28:09,043 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/ → 200
2025-08-22 10:28:09,127 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 10:28:09,468 | INFO    | scraper.http         | HTTP GET https://sustainability.speedyfuels.co.uk/environment/ → 200
2025-08-22 10:28:09,673 | INFO    | scraper.email_extractor |   0 emails on https://sustainability.speedyfuels.co.uk/environment/ (def from text)
2025-08-22 10:28:09,805 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://sustainability.speedyfuels.co.uk/environment/
2025-08-22 10:28:10,476 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/products-and-services (def from text)
2025-08-22 10:28:10,524 | WARNING | scraper.email_extractor | Failed to clean '': invalid format (no single @)
2025-08-22 10:28:10,580 | INFO    | scraper.crawler      | Crawl of daf.com completed: 16 pages fetched, 159 unique URLs seen, 1 emails, 64.9 seconds
2025-08-22 10:28:10,581 | INFO    | scraper.orchestrator | ✓ Found 1 emails for daf trucks n.v.
2025-08-22 10:28:12,529 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html (def from text)
2025-08-22 10:28:13,485 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/ → 200
2025-08-22 10:28:13,500 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html (def from text)
2025-08-22 10:28:13,513 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html
2025-08-22 10:28:14,361 | INFO    | scraper.email_extractor |   0 emails on https://sustainability.speedyfuels.co.uk/environment/ (def from text)
2025-08-22 10:28:15,597 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/services/emergency-delivery/ → 200
2025-08-22 10:28:15,666 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/services/emergency-delivery/ (def from text)
2025-08-22 10:28:15,690 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/services/emergency-delivery/
2025-08-22 10:28:15,975 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html (def from text)
2025-08-22 10:28:16,274 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/produktsuche.html → 200
2025-08-22 10:28:16,291 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktsuche.html (def from text)
2025-08-22 10:28:16,299 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/produktsuche.html
2025-08-22 10:28:17,548 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/services/emergency-delivery/ (def from text)
2025-08-22 10:28:18,242 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/products/ → 200
2025-08-22 10:28:18,299 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/ (def from text)
2025-08-22 10:28:18,334 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/
2025-08-22 10:28:19,047 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktsuche.html (def from text)
2025-08-22 10:28:19,307 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ → 200
2025-08-22 10:28:19,315 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ (def from text)
2025-08-22 10:28:19,325 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/
2025-08-22 10:28:20,812 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/ (def from text)
2025-08-22 10:28:21,078 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/products/adblue/ → 200
2025-08-22 10:28:21,244 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 10:28:21,318 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/adblue/
2025-08-22 10:28:22,496 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ (def from text)
2025-08-22 10:28:22,728 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ → 200
2025-08-22 10:28:22,761 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ (def from text)
2025-08-22 10:28:22,822 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/winterprodukte/
2025-08-22 10:28:24,126 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/adblue/ (def from text)
2025-08-22 10:28:24,297 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/products/biodiesel/ → 200
2025-08-22 10:28:24,378 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/biodiesel/ (def from text)
2025-08-22 10:28:24,413 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/biodiesel/
2025-08-22 10:28:25,862 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ (def from text)
2025-08-22 10:28:26,072 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ → 200
2025-08-22 10:28:26,082 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ (def from text)
2025-08-22 10:28:26,090 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/
2025-08-22 10:28:27,305 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/biodiesel/ (def from text)
2025-08-22 10:28:27,456 | INFO    | scraper.http         | HTTP GET https://www.speedyfuels.co.uk/products/carbon-clean-kerosene/ → 200
2025-08-22 10:28:27,506 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/products/carbon-clean-kerosene/ (def from text)
2025-08-22 10:28:27,529 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/products/carbon-clean-kerosene/
2025-08-22 10:28:28,895 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ (def from text)
