2025-08-23 00:24:11,468 | DEBUG   | scraper.output_formatter | Output formatter initialized (verbose=True)
2025-08-23 00:24:12,188 | DEBUG   | scraper.google_search | Google search cache persistence enabled
2025-08-23 00:24:12,188 | INFO    | scraper.async_orchestrator | Starting streaming processing of 8 companies
2025-08-23 00:24:12,189 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: start with 8 companies
2025-08-23 00:24:12,189 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: created 8 tasks
2025-08-23 00:24:12,189 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 00:24:12,189 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for walter schmidt chemie gmbh
2025-08-23 00:24:12,190 | DEBUG   | scraper.google_search | Google cache MISS for query: "walter schmidt chemie gmbh" contact email
2025-08-23 00:24:12,190 | INFO    | scraper.async_google_search | Async Google API session initialized (max_concurrent=10)
2025-08-23 00:24:12,190 | DEBUG   | scraper.async_google_search | Async Google API search: "walter schmidt chemie gmbh" contact email
2025-08-23 00:24:12,192 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for henan xinlianxin fertilizer 
2025-08-23 00:24:12,192 | DEBUG   | scraper.google_search | Google cache MISS for query: "henan xinlianxin fertilizer" contact email
2025-08-23 00:24:12,192 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 00:24:12,192 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for mitsui toatsu chemicals 
2025-08-23 00:24:12,193 | DEBUG   | scraper.google_search | Google cache MISS for query: "mitsui toatsu chemicals" contact email
2025-08-23 00:24:12,193 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for daf trucks
2025-08-23 00:24:12,193 | DEBUG   | scraper.google_search | Google cache MISS for query: "daf trucks" contact email
2025-08-23 00:24:12,193 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for petrol rete 
2025-08-23 00:24:12,193 | DEBUG   | scraper.google_search | Google cache MISS for query: "petrol rete" contact email
2025-08-23 00:24:12,193 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for euro dam jas doo
2025-08-23 00:24:12,194 | DEBUG   | scraper.google_search | Google cache MISS for query: "euro dam jas doo" contact email
2025-08-23 00:24:12,194 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for Synsol
2025-08-23 00:24:12,194 | DEBUG   | scraper.google_search | Google cache MISS for query: "Synsol" contact email
2025-08-23 00:24:12,194 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for speedy fuels
2025-08-23 00:24:12,194 | DEBUG   | scraper.google_search | Google cache MISS for query: "speedy fuels" contact email
2025-08-23 00:24:12,443 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "walter schmidt chemie gmbh" contact email
2025-08-23 00:24:12,444 | DEBUG   | scraper.google_search | Cached Google results for query: "walter schmidt chemie gmbh" contact email (10 results)
2025-08-23 00:24:12,444 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for walter schmidt chemie gmbh
2025-08-23 00:24:12,444 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for walter schmidt chemie gmbh
2025-08-23 00:24:12,444 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: walter schmidt chemie gmbh
2025-08-23 00:24:12,445 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: walter schmidt chemie gmbh
2025-08-23 00:24:12,445 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: walter schmidt chemie gmbh
2025-08-23 00:24:12,445 | DEBUG   | filelock             | Attempting to acquire lock 2746154432032 on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-23 00:24:12,446 | DEBUG   | filelock             | Lock 2746154432032 acquired on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-23 00:24:12,449 | DEBUG   | filelock             | Attempting to release lock 2746154432032 on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-23 00:24:12,450 | DEBUG   | filelock             | Lock 2746154432032 released on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-23 00:24:12,482 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and walter-schmidt-chemie.de: 89 (base: 89, penalty: 0)
2025-08-23 00:24:12,482 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and rocketreach.co: 45 (base: 45, penalty: 0)
2025-08-23 00:24:12,483 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and walter-schmidt-chemie.de: 89 (base: 89, penalty: 0)
2025-08-23 00:24:12,483 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 00:24:12,483 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and carlroth.com: 50 (base: 50, penalty: 0)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and noba-normteile.de: 42 (base: 42, penalty: 0)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and linkedin.com: 15 (base: 40, penalty: 25)
2025-08-23 00:24:12,484 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 00:24:12,485 | DEBUG   | scraper.domain_scorer | Best domain for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html (score: 89)
2025-08-23 00:24:12,485 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html
2025-08-23 00:24:12,485 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 00:24:12,485 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: walter-schmidt-chemie.de (score: 89)
2025-08-23 00:24:12,485 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: walter-schmidt-chemie.de
2025-08-23 00:24:12,486 | DEBUG   | scraper.async_http_client | Testing access method https: https://walter-schmidt-chemie.de
2025-08-23 00:24:13,004 | DEBUG   | scraper.async_google_search | Async Google API search: "henan xinlianxin fertilizer" contact email
2025-08-23 00:24:13,006 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 00:24:13,244 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "henan xinlianxin fertilizer" contact email
2025-08-23 00:24:13,245 | DEBUG   | scraper.google_search | Cached Google results for query: "henan xinlianxin fertilizer" contact email (10 results)
2025-08-23 00:24:13,245 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for henan xinlianxin fertilizer 
2025-08-23 00:24:13,245 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for henan xinlianxin fertilizer 
2025-08-23 00:24:13,245 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: henan xinlianxin fertilizer 
2025-08-23 00:24:13,246 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: henan xinlianxin fertilizer 
2025-08-23 00:24:13,246 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: henan xinlianxin fertilizer 
2025-08-23 00:24:13,246 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-23 00:24:13,246 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and facebook.com: 0 (base: 25, penalty: 25)
2025-08-23 00:24:13,247 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and jet-inc.com: 42 (base: 42, penalty: 0)
2025-08-23 00:24:13,247 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-23 00:24:13,247 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and linkedin.com: 37 (base: 62, penalty: 25)
2025-08-23 00:24:13,247 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and sinofert.com: 75 (base: 75, penalty: 0)
2025-08-23 00:24:13,248 | DEBUG   | scraper.domain_scorer | Applied penalty to cn.linkedin.com (contains linkedin.com)
2025-08-23 00:24:13,248 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cn.linkedin.com: 37 (base: 62, penalty: 25)
2025-08-23 00:24:13,248 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and methanol.org: 50 (base: 50, penalty: 0)
2025-08-23 00:24:13,248 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and issuu.com: 22 (base: 22, penalty: 0)
2025-08-23 00:24:13,249 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and airproducts.com: 36 (base: 36, penalty: 0)
2025-08-23 00:24:13,249 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cell.com: 33 (base: 33, penalty: 0)
2025-08-23 00:24:13,249 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and fertilizerpricing.com: 74 (base: 74, penalty: 0)
2025-08-23 00:24:13,249 | DEBUG   | scraper.domain_scorer | Best domain for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html (score: 75)
2025-08-23 00:24:13,250 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html
2025-08-23 00:24:13,250 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 00:24:13,250 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: sinofert.com (score: 75)
2025-08-23 00:24:13,250 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: sinofert.com
2025-08-23 00:24:13,251 | DEBUG   | scraper.async_http_client | Testing access method https: https://sinofert.com
2025-08-23 00:24:13,530 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 00:24:13,556 | DEBUG   | scraper.async_http_client | Async HEAD https://walter-schmidt-chemie.de -> 200 (0 bytes)
2025-08-23 00:24:13,556 | INFO    | scraper.async_http_client | Selected access method for walter-schmidt-chemie.de: https
2025-08-23 00:24:13,556 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://walter-schmidt-chemie.de
2025-08-23 00:24:13,813 | DEBUG   | scraper.async_google_search | Async Google API search: "mitsui toatsu chemicals" contact email
2025-08-23 00:24:13,815 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 00:24:13,990 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "mitsui toatsu chemicals" contact email
2025-08-23 00:24:13,990 | DEBUG   | scraper.google_search | Cached Google results for query: "mitsui toatsu chemicals" contact email (10 results)
2025-08-23 00:24:13,990 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for mitsui toatsu chemicals 
2025-08-23 00:24:13,991 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for mitsui toatsu chemicals 
2025-08-23 00:24:13,991 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: mitsui toatsu chemicals 
2025-08-23 00:24:13,991 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: mitsui toatsu chemicals 
2025-08-23 00:24:13,991 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: mitsui toatsu chemicals 
2025-08-23 00:24:13,991 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and kuraray.com: 28 (base: 28, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and globaldata.com: 30 (base: 30, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and jp.mitsuichemicals.com: 88 (base: 88, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and www3.epa.gov: 33 (base: 33, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and bccresearch.com: 36 (base: 36, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and carlyle.com: 54 (base: 54, penalty: 0)
2025-08-23 00:24:13,992 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and mc-croplifesolutions.com: 45 (base: 45, penalty: 0)
2025-08-23 00:24:13,993 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and agc.com: 33 (base: 33, penalty: 0)
2025-08-23 00:24:13,993 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and pubmed.ncbi.nlm.nih.gov: 40 (base: 40, penalty: 0)
2025-08-23 00:24:13,993 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and andersondevelopment.com: 25 (base: 25, penalty: 0)
2025-08-23 00:24:13,993 | DEBUG   | scraper.domain_scorer | Best domain for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm (score: 88)
2025-08-23 00:24:13,993 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm
2025-08-23 00:24:13,994 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 00:24:13,994 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: jp.mitsuichemicals.com (score: 88)
2025-08-23 00:24:13,994 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: jp.mitsuichemicals.com
2025-08-23 00:24:13,994 | DEBUG   | scraper.async_http_client | Testing access method https: https://jp.mitsuichemicals.com
2025-08-23 00:24:14,106 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de -> 200 (0 bytes)
2025-08-23 00:24:14,396 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de -> 200 (0 bytes)
2025-08-23 00:24:14,396 | INFO    | scraper.async_http_client | Starting async batch request for 5 URLs
2025-08-23 00:24:14,540 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 00:24:14,541 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 00:24:14,618 | DEBUG   | scraper.async_google_search | Async Google API search: "daf trucks" contact email
2025-08-23 00:24:14,619 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 00:24:14,717 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de/contact -> 404 (0 bytes)
2025-08-23 00:24:14,730 | DEBUG   | scraper.async_http_client | Async HEAD https://jp.mitsuichemicals.com -> 200 (20313 bytes)
2025-08-23 00:24:14,730 | INFO    | scraper.async_http_client | Selected access method for jp.mitsuichemicals.com: https
2025-08-23 00:24:14,731 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://jp.mitsuichemicals.com
2025-08-23 00:24:14,869 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "daf trucks" contact email
2025-08-23 00:24:14,869 | DEBUG   | scraper.google_search | Cached Google results for query: "daf trucks" contact email (10 results)
2025-08-23 00:24:14,869 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for daf trucks
2025-08-23 00:24:14,869 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for daf trucks
2025-08-23 00:24:14,870 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: daf trucks
2025-08-23 00:24:14,870 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: daf trucks
2025-08-23 00:24:14,870 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: daf trucks
2025-08-23 00:24:14,870 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.com: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,870 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.global: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and rmi.daf.com: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and hereforddaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gloucesterdaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and paccar.com: 36 (base: 36, penalty: 0)
2025-08-23 00:24:14,871 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gbdaf.com: 75 (base: 75, penalty: 0)
2025-08-23 00:24:14,872 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and suttondaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 00:24:14,872 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and harrisdaf.com: 50 (base: 50, penalty: 0)
2025-08-23 00:24:14,872 | DEBUG   | scraper.domain_scorer | Best domain for daf trucks: https://www.daf.com/en/contact (score: 100)
2025-08-23 00:24:14,872 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for daf trucks: https://www.daf.com/en/contact
2025-08-23 00:24:14,872 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 00:24:14,872 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: daf.com (score: 100)
2025-08-23 00:24:14,873 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: daf.com
2025-08-23 00:24:14,873 | DEBUG   | scraper.async_http_client | Testing access method https: https://daf.com
2025-08-23 00:24:15,123 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de/contact/ -> 404 (0 bytes)
2025-08-23 00:24:15,209 | DEBUG   | scraper.async_http_client | Async GET https://jp.mitsuichemicals.com -> 200 (20313 bytes)
2025-08-23 00:24:15,221 | DEBUG   | scraper.async_http_client | Async HEAD https://daf.com -> 200 (14851 bytes)
2025-08-23 00:24:15,221 | INFO    | scraper.async_http_client | Selected access method for daf.com: https
2025-08-23 00:24:15,221 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://daf.com
2025-08-23 00:24:15,275 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de/contacts -> 404 (0 bytes)
2025-08-23 00:24:15,371 | DEBUG   | scraper.async_http_client | Async GET https://daf.com -> 200 (0 bytes)
2025-08-23 00:24:15,427 | DEBUG   | scraper.async_google_search | Async Google API search: "petrol rete" contact email
2025-08-23 00:24:15,428 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 00:24:15,552 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 00:24:15,553 | DEBUG   | scraper.async_http_client | Testing access method http: http://sinofert.com
2025-08-23 00:24:15,554 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): http://sinofert.com - Cannot connect to host sinofert.com:80 ssl:default [getaddrinfo failed]
2025-08-23 00:24:15,554 | WARNING | scraper.async_components | Circuit breaker OPEN for sinofert.com (5)
2025-08-23 00:24:15,569 | DEBUG   | scraper.async_http_client | Async GET https://daf.com -> 200 (0 bytes)
2025-08-23 00:24:15,570 | INFO    | scraper.async_http_client | Starting async batch request for 5 URLs
2025-08-23 00:24:15,614 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de/contacts/ -> 404 (0 bytes)
2025-08-23 00:24:15,645 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "petrol rete" contact email
2025-08-23 00:24:15,645 | DEBUG   | scraper.google_search | Cached Google results for query: "petrol rete" contact email (10 results)
2025-08-23 00:24:15,645 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for petrol rete 
2025-08-23 00:24:15,646 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for petrol rete 
2025-08-23 00:24:15,646 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: petrol rete 
2025-08-23 00:24:15,646 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: petrol rete 
2025-08-23 00:24:15,646 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: petrol rete 
2025-08-23 00:24:15,646 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and scribd.com: 19 (base: 19, penalty: 0)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and prezzibenzina.it: 46 (base: 46, penalty: 0)
2025-08-23 00:24:15,647 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-23 00:24:15,648 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and piazzalucana.it: 23 (base: 23, penalty: 0)
2025-08-23 00:24:15,648 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and geomonitorsnc.com: 40 (base: 40, penalty: 0)
2025-08-23 00:24:15,648 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-23 00:24:15,649 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and gazzettadellavaldagri.it: 40 (base: 40, penalty: 0)
