2025-08-22 22:38:53,067 | DEBUG   | scraper.output_formatter | Output formatter initialized (verbose=True)
2025-08-22 22:38:57,116 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and scribd.com: 19 (base: 19, penalty: 0)
2025-08-22 22:38:57,117 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 22:38:57,117 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-22 22:38:57,117 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and prezzibenzina.it: 46 (base: 46, penalty: 0)
2025-08-22 22:38:57,117 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-22 22:38:57,118 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and piazzalucana.it: 23 (base: 23, penalty: 0)
2025-08-22 22:38:57,119 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and geomonitorsnc.com: 40 (base: 40, penalty: 0)
2025-08-22 22:38:57,119 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-22 22:38:57,120 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and gazzettadellavaldagri.it: 40 (base: 40, penalty: 0)
2025-08-22 22:38:57,120 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and oraridiapertura24.it: 42 (base: 42, penalty: 0)
2025-08-22 22:38:57,121 | DEBUG   | scraper.domain_scorer | Best domain for petrol rete : https://www.alvolante.it/prezzo-carburante/basilicata/potenza/pompe-bianche-petrol-rete-59655 (score: 53)
2025-08-22 22:38:57,122 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for petrol rete : https://www.alvolante.it/prezzo-carburante/basilicata/potenza/pompe-bianche-petrol-rete-59655
2025-08-22 22:38:57,122 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 22:38:57,123 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: alvolante.it (score: 53)
2025-08-22 22:38:57,123 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: alvolante.it
2025-08-22 22:38:57,123 | DEBUG   | scraper.async_http_client | Testing access method https: https://alvolante.it
2025-08-22 22:38:57,123 | DEBUG   | scraper.async_http_client | Access method https failed for alvolante.it: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:57,124 | DEBUG   | scraper.async_http_client | Testing access method http: http://alvolante.it
2025-08-22 22:38:57,124 | DEBUG   | scraper.async_http_client | Access method http failed for alvolante.it: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:57,124 | DEBUG   | scraper.async_http_client | Testing access method https_www: https://www.alvolante.it
2025-08-22 22:38:57,124 | DEBUG   | scraper.async_http_client | Access method https_www failed for alvolante.it: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:57,125 | DEBUG   | scraper.async_http_client | Testing access method http_www: http://www.alvolante.it
2025-08-22 22:38:57,125 | DEBUG   | scraper.async_http_client | Access method http_www failed for alvolante.it: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:57,125 | WARNING | scraper.async_http_client | All access methods failed for domain: alvolante.it
2025-08-22 22:38:57,125 | WARNING | scraper.async_orchestrator | Could not establish connection to domain: alvolante.it
2025-08-22 22:38:57,707 | DEBUG   | scraper.async_google_search | Async Google API search: "euro dam jas doo" contact email
2025-08-22 22:38:57,708 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 22:38:57,891 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "euro dam jas doo" contact email
2025-08-22 22:38:57,891 | DEBUG   | scraper.google_search | Cached Google results for query: "euro dam jas doo" contact email (10 results)
2025-08-22 22:38:57,891 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for euro dam jas doo
2025-08-22 22:38:57,892 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for euro dam jas doo
2025-08-22 22:38:57,892 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: euro dam jas doo
2025-08-22 22:38:57,892 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: euro dam jas doo
2025-08-22 22:38:57,892 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: euro dam jas doo
2025-08-22 22:38:57,893 | DEBUG   | scraper.domain_scorer | Applied penalty to ba.linkedin.com (contains linkedin.com)
2025-08-22 22:38:57,893 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and ba.linkedin.com: 25 (base: 50, penalty: 25)
2025-08-22 22:38:57,893 | DEBUG   | scraper.domain_scorer | Applied penalty to instagram.com (contains instagram.com)
2025-08-22 22:38:57,893 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and instagram.com: 12 (base: 37, penalty: 25)
2025-08-22 22:38:57,894 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and goodyear.eu: 42 (base: 42, penalty: 0)
2025-08-22 22:38:57,894 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and companywall.ba: 30 (base: 30, penalty: 0)
2025-08-22 22:38:57,894 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-22 22:38:57,894 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and linkedin.com: 5 (base: 30, penalty: 25)
2025-08-22 22:38:57,894 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and facebook.com: 21 (base: 46, penalty: 25)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and jpautoceste.ba: 35 (base: 35, penalty: 0)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and facebook.com: 21 (base: 46, penalty: 25)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and scribd.com: 40 (base: 40, penalty: 0)
2025-08-22 22:38:57,895 | DEBUG   | scraper.domain_scorer | Domain score for euro dam jas doo and flek.ba: 40 (base: 40, penalty: 0)
2025-08-22 22:38:57,896 | DEBUG   | scraper.domain_scorer | Best domain for euro dam jas doo: https://www.goodyear.eu/bs_ba/consumer/all-dealers/lukavac/euro-dam-jas-doo-30092243.html (score: 42)
2025-08-22 22:38:57,896 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for euro dam jas doo: https://www.goodyear.eu/bs_ba/consumer/all-dealers/lukavac/euro-dam-jas-doo-30092243.html
2025-08-22 22:38:57,896 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 22:38:58,519 | DEBUG   | scraper.async_google_search | Async Google API search: "Synsol" contact email
2025-08-22 22:38:58,520 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 22:38:58,783 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "Synsol" contact email
2025-08-22 22:38:58,783 | DEBUG   | scraper.google_search | Cached Google results for query: "Synsol" contact email (10 results)
2025-08-22 22:38:58,783 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for Synsol
2025-08-22 22:38:58,784 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for Synsol
2025-08-22 22:38:58,784 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: Synsol
2025-08-22 22:38:58,784 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: Synsol
2025-08-22 22:38:58,784 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: Synsol
2025-08-22 22:38:58,785 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and www1.mscdirect.com: 25 (base: 25, penalty: 0)
2025-08-22 22:38:58,785 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and synsol.ch: 100 (base: 100, penalty: 0)
2025-08-22 22:38:58,785 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and www1.mscdirect.com: 25 (base: 25, penalty: 0)
2025-08-22 22:38:58,785 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and contactout.com: 33 (base: 33, penalty: 0)
2025-08-22 22:38:58,785 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and synsol.ch: 100 (base: 100, penalty: 0)
2025-08-22 22:38:58,786 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and mscdirect.com: 25 (base: 25, penalty: 0)
2025-08-22 22:38:58,786 | DEBUG   | scraper.domain_scorer | Applied penalty to crunchbase.com (contains crunchbase.com)
2025-08-22 22:38:58,786 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and crunchbase.com: 8 (base: 33, penalty: 25)
2025-08-22 22:38:58,786 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and find-and-update.company-information.service.gov.uk: 50 (base: 50, penalty: 0)
2025-08-22 22:38:58,787 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and metalloidcorp.com: 22 (base: 22, penalty: 0)
2025-08-22 22:38:58,787 | DEBUG   | scraper.domain_scorer | Domain score for Synsol and find-and-update.company-information.service.gov.uk: 50 (base: 50, penalty: 0)
2025-08-22 22:38:58,787 | DEBUG   | scraper.domain_scorer | Best domain for Synsol: https://synsol.ch/privacy-policy-of-synsol-ag/ (score: 100)
2025-08-22 22:38:58,787 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for Synsol: https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 22:38:58,787 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 22:38:58,788 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: synsol.ch (score: 100)
2025-08-22 22:38:58,788 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: synsol.ch
2025-08-22 22:38:58,788 | DEBUG   | scraper.async_http_client | Testing access method https: https://synsol.ch
2025-08-22 22:38:58,788 | DEBUG   | scraper.async_http_client | Access method https failed for synsol.ch: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:58,789 | DEBUG   | scraper.async_http_client | Testing access method http: http://synsol.ch
2025-08-22 22:38:58,789 | DEBUG   | scraper.async_http_client | Access method http failed for synsol.ch: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:58,789 | DEBUG   | scraper.async_http_client | Testing access method https_www: https://www.synsol.ch
2025-08-22 22:38:58,789 | DEBUG   | scraper.async_http_client | Access method https_www failed for synsol.ch: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:58,790 | DEBUG   | scraper.async_http_client | Testing access method http_www: http://www.synsol.ch
2025-08-22 22:38:58,790 | DEBUG   | scraper.async_http_client | Access method http_www failed for synsol.ch: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:58,790 | WARNING | scraper.async_http_client | All access methods failed for domain: synsol.ch
2025-08-22 22:38:58,790 | WARNING | scraper.async_orchestrator | Could not establish connection to domain: synsol.ch
2025-08-22 22:38:59,326 | DEBUG   | scraper.async_google_search | Async Google API search: "speedy fuels" contact email
2025-08-22 22:38:59,529 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "speedy fuels" contact email
2025-08-22 22:38:59,530 | DEBUG   | scraper.google_search | Cached Google results for query: "speedy fuels" contact email (10 results)
2025-08-22 22:38:59,530 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for speedy fuels
2025-08-22 22:38:59,530 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for speedy fuels
2025-08-22 22:38:59,531 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: speedy fuels
2025-08-22 22:38:59,531 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: speedy fuels
2025-08-22 22:38:59,531 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: speedy fuels
2025-08-22 22:38:59,531 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,532 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and cdn.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,532 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and sustainability.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,532 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and cdn.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,532 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and sustainability.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,533 | DEBUG   | scraper.domain_scorer | Applied penalty to uk.linkedin.com (contains linkedin.com)
2025-08-22 22:38:59,533 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and uk.linkedin.com: 25 (base: 50, penalty: 25)
2025-08-22 22:38:59,533 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and sustainability.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,533 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and zoominfo.com: 15 (base: 15, penalty: 0)
2025-08-22 22:38:59,533 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and sustainability.speedyfuels.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 22:38:59,534 | DEBUG   | scraper.domain_scorer | Domain score for speedy fuels and crownoil.co.uk: 19 (base: 19, penalty: 0)
2025-08-22 22:38:59,534 | DEBUG   | scraper.domain_scorer | Best domain for speedy fuels: https://www.speedyfuels.co.uk/contact-us/ (score: 100)
2025-08-22 22:38:59,534 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for speedy fuels: https://www.speedyfuels.co.uk/contact-us/
2025-08-22 22:38:59,534 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: speedyfuels.co.uk (score: 100)
2025-08-22 22:38:59,534 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: speedyfuels.co.uk
2025-08-22 22:38:59,535 | DEBUG   | scraper.async_http_client | Testing access method https: https://speedyfuels.co.uk
2025-08-22 22:38:59,535 | DEBUG   | scraper.async_http_client | Access method https failed for speedyfuels.co.uk: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:59,535 | DEBUG   | scraper.async_http_client | Testing access method http: http://speedyfuels.co.uk
2025-08-22 22:38:59,535 | DEBUG   | scraper.async_http_client | Access method http failed for speedyfuels.co.uk: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:59,535 | DEBUG   | scraper.async_http_client | Testing access method https_www: https://www.speedyfuels.co.uk
2025-08-22 22:38:59,536 | DEBUG   | scraper.async_http_client | Access method https_www failed for speedyfuels.co.uk: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:59,538 | DEBUG   | scraper.async_http_client | Testing access method http_www: http://www.speedyfuels.co.uk
2025-08-22 22:38:59,538 | DEBUG   | scraper.async_http_client | Access method http_www failed for speedyfuels.co.uk: 'AsyncHttpClient' object has no attribute '_is_blocked_domain'
2025-08-22 22:38:59,538 | WARNING | scraper.async_http_client | All access methods failed for domain: speedyfuels.co.uk
2025-08-22 22:38:59,538 | WARNING | scraper.async_orchestrator | Could not establish connection to domain: speedyfuels.co.uk
2025-08-22 22:38:59,554 | DEBUG   | scraper.async_google_search | Async Google API session closed
2025-08-22 22:38:59,554 | INFO    | scraper.async_http_client | Async HTTP client closed
2025-08-22 22:38:59,555 | INFO    | scraper.cli          | Async streaming run complete in 6.3s (0 rows)
2025-08-22 22:38:59,555 | INFO    | scraper.cli          | Saved output -> results.xlsx
2025-08-22 22:38:59,558 | INFO    | scraper.browser_service | BrowserService shutdown complete
2025-08-22 22:38:59,558 | ERROR   | scraper.cli          | Unhandled exception: 'BrowserService' object has no attribute 'join'
Traceback (most recent call last):
  File "C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper\cli.py", line 664, in run
    success = self.scrape_companies(parsed_args)
  File "C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper\cli.py", line 507, in scrape_companies
    return self._scrape_companies_async(
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        args, companies, browser_service, start_time, logfile
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper\cli.py", line 620, in _scrape_companies_async
    browser_service.join()
    ^^^^^^^^^^^^^^^^^^^^
AttributeError: 'BrowserService' object has no attribute 'join'
